DateArretComptable;CodeSociete;CompteLocal;IDFournisseurExterne;CodeTache;CodeFolio;Libelle;Quantite;Type;Montant;Devise;DatePiece;NumeroPiece;TauxTVA;Nature1;Nature2;TypeTVA;DateEcheance;IdScanFacture;OrigineScanFacture;CodeRegion;SourceFileId;ApplicationSource
05/03/2026;0001;625101;65037A-OFFICE;GK1177752E;NOT;NDF/BALCON, JEREMY;3,36;EXPENSE REPORT;3,36;EUR;04/03/2026;513381;10,00;VOYAGES DEPLACEMENTS FORMATION;;;;;;B00000006G;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;445660;65037A-OFFICE;GK1177752E;NOT;NDF/BALCON, JEREMY;2,06;EXPENSE REPORT;2,06;EUR;04/03/2026;513381;10,00;;;;;;;B00000006G;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;425550;57125P-OFFICE;GK0001064J;NOT;NDF/ROTISSEAU, REGIS;14,90;EXPENSE REPORT;14,90;EUR;04/03/2026;513383;;;;;;;;B00000002C;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;606352;57125P-OFFICE;GK0001064J;NOT;NDF/ROTISSEAU, REGIS;12,42;EXPENSE REPORT;12,42;EUR;04/03/2026;513383;20,00;ACHAT FOURN.ENT.PETIT EQUIPM;;;;;;B00000002C;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;445660;57125P-OFFICE;GK0001064J;NOT;NDF/ROTISSEAU, REGIS;2,48;EXPENSE REPORT;2,48;EUR;04/03/2026;513383;20,00;;;;;;;B00000002C;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;425550;72949K-OFFICE;GK0001574N;NOT;NDF/HUGUET, FREDERIC;13,00;EXPENSE REPORT;13,00;EUR;04/03/2026;513400;;;;;;;;B00000004E;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;72949K-OFFICE;GK0001574N;NOT;NDF/HUGUET, FREDERIC;11,82;EXPENSE REPORT;11,82;EUR;04/03/2026;513400;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000004E;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;445660;72949K-OFFICE;GK0001574N;NOT;NDF/HUGUET, FREDERIC;1,18;EXPENSE REPORT;1,18;EUR;04/03/2026;513400;10,00;;;;;;;B00000004E;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;425550;63404B-OFFICE;GK0585822G;NOT;NDF/SWIECA, STELIAN;25,00;EXPENSE REPORT;25,00;EUR;04/03/2026;513403;;;;;;;;B00000007H;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;63404B-OFFICE;GK0585822G;NOT;NDF/SWIECA, STELIAN;22,73;EXPENSE REPORT;22,73;EUR;04/03/2026;513403;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000007H;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;445660;63404B-OFFICE;GK0585822G;NOT;NDF/SWIECA, STELIAN;2,27;EXPENSE REPORT;2,27;EUR;04/03/2026;513403;10,00;;;;;;;B00000007H;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;425550;72523A-OFFICE;GK0010162Y;NOT;NDF/LE MORVAN, MORGANE;29,90;EXPENSE REPORT;29,90;EUR;04/03/2026;513406;;;;;;;;B00000006G;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;72523A-OFFICE;GK0010162Y;NOT;NDF/LE MORVAN, MORGANE;27,18;EXPENSE REPORT;27,18;EUR;04/03/2026;513406;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000006G;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;445660;72523A-OFFICE;GK0010162Y;NOT;NDF/LE MORVAN, MORGANE;2,72;EXPENSE REPORT;2,72;EUR;04/03/2026;513406;10,00;;;;;;;B00000006G;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;425550;45961A-OFFICE;GK0007317P;NOT;NDF/LOPES FERREIRA, DOMINGOS;13,80;EXPENSE REPORT;13,80;EUR;04/03/2026;513412;;;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;606352;45961A-OFFICE;GK0007317P;NOT;NDF/LOPES FERREIRA, DOMINGOS;11,50;EXPENSE REPORT;11,50;EUR;04/03/2026;513412;20,00;ACHAT FOURN.ENT.PETIT EQUIPM;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;445660;45961A-OFFICE;GK0007317P;NOT;NDF/LOPES FERREIRA, DOMINGOS;2,30;EXPENSE REPORT;2,30;EUR;04/03/2026;513412;20,00;;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;425550;65834Z-OFFICE;GK1376091P;NOT;NDF/LAMBERT, STEPHANE;23,80;EXPENSE REPORT;23,80;EUR;04/03/2026;513416;;;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;65834Z-OFFICE;GK1376091P;NOT;NDF/LAMBERT, STEPHANE;21,64;EXPENSE REPORT;21,64;EUR;04/03/2026;513416;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;445660;65834Z-OFFICE;GK1376091P;NOT;NDF/LAMBERT, STEPHANE;2,16;EXPENSE REPORT;2,16;EUR;04/03/2026;513416;10,00;;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;425550;47229T-OFFICE;GK0007317P;NOT;NDF/GOURDEL, DAVID;9,80;EXPENSE REPORT;9,80;EUR;04/03/2026;513421;;;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;47229T-OFFICE;GK0007317P;NOT;NDF/GOURDEL, DAVID;4,08;EXPENSE REPORT;4,08;EUR;04/03/2026;513421;20,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;47229T-OFFICE;GK0007317P;NOT;NDF/GOURDEL, DAVID;4,08;EXPENSE REPORT;4,08;EUR;04/03/2026;513421;20,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;445660;47229T-OFFICE;GK0007317P;NOT;NDF/GOURDEL, DAVID;1,64;EXPENSE REPORT;1,64;EUR;04/03/2026;513421;20,00;;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;425550;66134T-OFFICE;GK0010153M;NOT;NDF/ADAMCZAK, ANTHONY;15,30;EXPENSE REPORT;15,30;EUR;04/03/2026;513427;;;;;;;;B00000006G;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;66134T-OFFICE;GK0010153M;NOT;NDF/ADAMCZAK, ANTHONY;7,63;EXPENSE REPORT;7,63;EUR;04/03/2026;513427;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000006G;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;445660;66134T-OFFICE;GK0010153M;NOT;NDF/ADAMCZAK, ANTHONY;0,76;EXPENSE REPORT;0,76;EUR;04/03/2026;513427;10,00;;;;;;;B00000006G;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;66134T-OFFICE;GK0010153M;NOT;NDF/ADAMCZAK, ANTHONY;6,55;EXPENSE REPORT;6,55;EUR;04/03/2026;513427;5,50;VOYAGES & DEPLACEMENTS;;;;;;B00000006G;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;445660;66134T-OFFICE;GK0010153M;NOT;NDF/ADAMCZAK, ANTHONY;0,36;EXPENSE REPORT;0,36;EUR;04/03/2026;513427;5,50;;;;;;;B00000006G;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;425550;70487X-OFFICE;GK0001273X;NOT;NDF/TAILHADES, THEO;3,80;EXPENSE REPORT;3,80;EUR;04/03/2026;513430;;;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;70487X-OFFICE;GK0001273X;NOT;NDF/TAILHADES, THEO;1,58;EXPENSE REPORT;1,58;EUR;04/03/2026;513430;20,00;VOYAGES & DEPLACEMENTS;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;70487X-OFFICE;GK0001273X;NOT;NDF/TAILHADES, THEO;1,58;EXPENSE REPORT;1,58;EUR;04/03/2026;513430;20,00;VOYAGES & DEPLACEMENTS;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;445660;70487X-OFFICE;GK0001273X;NOT;NDF/TAILHADES, THEO;0,64;EXPENSE REPORT;0,64;EUR;04/03/2026;513430;20,00;;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;425550;70487X-OFFICE;GK0001273X;NOT;NDF/TAILHADES, THEO;21,70;EXPENSE REPORT;21,70;EUR;04/03/2026;513432;;;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;70487X-OFFICE;GK0001273X;NOT;NDF/TAILHADES, THEO;19,73;EXPENSE REPORT;19,73;EUR;04/03/2026;513432;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;445660;70487X-OFFICE;GK0001273X;NOT;NDF/TAILHADES, THEO;1,97;EXPENSE REPORT;1,97;EUR;04/03/2026;513432;10,00;;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;425550;38136D-OFFICE;GK0006647D;NOT;NDF/SALEMBIER, STEPHANIE;19,62;EXPENSE REPORT;19,62;EUR;04/03/2026;513438;;;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;38136D-OFFICE;GK0006647D;NOT;NDF/SALEMBIER, STEPHANIE;17,42;EXPENSE REPORT;17,42;EUR;04/03/2026;513438;0,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;38136D-OFFICE;GK0006647D;NOT;NDF/SALEMBIER, STEPHANIE;1,83;EXPENSE REPORT;1,83;EUR;04/03/2026;513438;20,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;445660;38136D-OFFICE;GK0006647D;NOT;NDF/SALEMBIER, STEPHANIE;0,37;EXPENSE REPORT;0,37;EUR;04/03/2026;513438;20,00;;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;425550;31663L-OFFICE;GK0645371B;NOT;NDF/LAINE, WILLYAM;90,40;EXPENSE REPORT;90,40;EUR;04/03/2026;513443;;;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;31663L-OFFICE;GK0645371B;NOT;NDF/LAINE, WILLYAM;0,01;EXPENSE REPORT;0,01;EUR;04/03/2026;513443;0,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;31663L-OFFICE;GK0645371B;NOT;NDF/LAINE, WILLYAM;36,36;EXPENSE REPORT;36,36;EUR;04/03/2026;513443;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;31663L-OFFICE;GK0645371B;NOT;NDF/LAINE, WILLYAM;17,18;EXPENSE REPORT;17,18;EUR;04/03/2026;513443;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;445660;31663L-OFFICE;GK0645371B;NOT;NDF/LAINE, WILLYAM;6,81;EXPENSE REPORT;6,81;EUR;04/03/2026;513443;10,00;;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;31663L-OFFICE;GK0645371B;NOT;NDF/LAINE, WILLYAM;14,54;EXPENSE REPORT;14,54;EUR;04/03/2026;513443;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;31663L-OFFICE;GK0645371B;NOT;NDF/LAINE, WILLYAM;14,69;EXPENSE REPORT;14,69;EUR;04/03/2026;513443;5,50;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;445660;31663L-OFFICE;GK0645371B;NOT;NDF/LAINE, WILLYAM;0,81;EXPENSE REPORT;0,81;EUR;04/03/2026;513443;5,50;;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;425550;45503Y-OFFICE;GK0010123D;NOT;NDF/GUEGUEN, JUAN;84,85;EXPENSE REPORT;84,85;EUR;04/03/2026;513444;;;;;;;;B00000006G;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;45503Y-OFFICE;GK0010123D;NOT;NDF/GUEGUEN, JUAN;11,32;EXPENSE REPORT;11,32;EUR;04/03/2026;513444;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000006G;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;45503Y-OFFICE;GK0010123D;NOT;NDF/GUEGUEN, JUAN;6,77;EXPENSE REPORT;6,77;EUR;04/03/2026;513444;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000006G;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;45503Y-OFFICE;GK0010123D;NOT;NDF/GUEGUEN, JUAN;10,33;EXPENSE REPORT;10,33;EUR;04/03/2026;513444;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000006G;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;45503Y-OFFICE;GK0010123D;NOT;NDF/GUEGUEN, JUAN;6,77;EXPENSE REPORT;6,77;EUR;04/03/2026;513444;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000006G;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;45503Y-OFFICE;GK0010123D;NOT;NDF/GUEGUEN, JUAN;17,09;EXPENSE REPORT;17,09;EUR;04/03/2026;513444;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000006G;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;45503Y-OFFICE;GK0010123D;NOT;NDF/GUEGUEN, JUAN;8,64;EXPENSE REPORT;8,64;EUR;04/03/2026;513444;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000006G;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;445660;45503Y-OFFICE;GK0010123D;NOT;NDF/GUEGUEN, JUAN;6,09;EXPENSE REPORT;6,09;EUR;04/03/2026;513444;10,00;;;;;;;B00000006G;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;45503Y-OFFICE;GK0010123D;NOT;NDF/GUEGUEN, JUAN;3,27;EXPENSE REPORT;3,27;EUR;04/03/2026;513444;5,50;VOYAGES & DEPLACEMENTS;;;;;;B00000006G;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;45503Y-OFFICE;GK0010123D;NOT;NDF/GUEGUEN, JUAN;5,82;EXPENSE REPORT;5,82;EUR;04/03/2026;513444;5,50;VOYAGES & DEPLACEMENTS;;;;;;B00000006G;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;45503Y-OFFICE;GK0010123D;NOT;NDF/GUEGUEN, JUAN;3,27;EXPENSE REPORT;3,27;EUR;04/03/2026;513444;5,50;VOYAGES & DEPLACEMENTS;;;;;;B00000006G;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;45503Y-OFFICE;GK0010123D;NOT;NDF/GUEGUEN, JUAN;4,55;EXPENSE REPORT;4,55;EUR;04/03/2026;513444;5,50;VOYAGES & DEPLACEMENTS;;;;;;B00000006G;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;445660;45503Y-OFFICE;GK0010123D;NOT;NDF/GUEGUEN, JUAN;0,93;EXPENSE REPORT;0,93;EUR;04/03/2026;513444;5,50;;;;;;;B00000006G;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;425550;61452H-OFFICE;GK0645371B;NOT;NDF/DANGUY, FLORIAN;20,50;EXPENSE REPORT;20,50;EUR;04/03/2026;513445;;;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;601000;61452H-OFFICE;GK0645371B;NOT;NDF/DANGUY, FLORIAN;17,08;EXPENSE REPORT;17,08;EUR;04/03/2026;513445;20,00;ACHAT MAT.PIECES DETACHEES;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;445660;61452H-OFFICE;GK0645371B;NOT;NDF/DANGUY, FLORIAN;3,42;EXPENSE REPORT;3,42;EUR;04/03/2026;513445;20,00;;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;425550;31259E-OFFICE;GK0008836R;NOT;NDF/CORNET, NICOLAS;15,75;EXPENSE REPORT;15,75;EUR;04/03/2026;513451;;;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;31259E-OFFICE;GK0008836R;NOT;NDF/CORNET, NICOLAS;14,32;EXPENSE REPORT;14,32;EUR;04/03/2026;513451;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;445660;31259E-OFFICE;GK0008836R;NOT;NDF/CORNET, NICOLAS;1,43;EXPENSE REPORT;1,43;EUR;04/03/2026;513451;10,00;;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;425550;52178E-OFFICE;GK0231891M;NOT;NDF/ALIBERT, PHILIPPE;396,01;EXPENSE REPORT;396,01;EUR;04/03/2026;513456;;;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;52178E-OFFICE;GK0231891M;NOT;NDF/ALIBERT, PHILIPPE;0,01;EXPENSE REPORT;0,01;EUR;04/03/2026;513456;0,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;52178E-OFFICE;GK0231891M;NOT;NDF/ALIBERT, PHILIPPE;0,01;EXPENSE REPORT;0,01;EUR;04/03/2026;513456;0,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;52178E-OFFICE;GK0231891M;NOT;NDF/ALIBERT, PHILIPPE;0,01;EXPENSE REPORT;0,01;EUR;04/03/2026;513456;0,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;52178E-OFFICE;GK0231891M;NOT;NDF/ALIBERT, PHILIPPE;6,82;EXPENSE REPORT;6,82;EUR;04/03/2026;513456;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;52178E-OFFICE;GK0231891M;NOT;NDF/ALIBERT, PHILIPPE;20,09;EXPENSE REPORT;20,09;EUR;04/03/2026;513456;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;52178E-OFFICE;GK0231891M;NOT;NDF/ALIBERT, PHILIPPE;19,09;EXPENSE REPORT;19,09;EUR;04/03/2026;513456;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;52178E-OFFICE;GK0231891M;NOT;NDF/ALIBERT, PHILIPPE;9,54;EXPENSE REPORT;9,54;EUR;04/03/2026;513456;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;445660;52178E-OFFICE;GK0231891M;NOT;NDF/ALIBERT, PHILIPPE;36,00;EXPENSE REPORT;36,00;EUR;04/03/2026;513456;10,00;;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;52178E-OFFICE;GK0231891M;NOT;NDF/ALIBERT, PHILIPPE;54,91;EXPENSE REPORT;54,91;EUR;04/03/2026;513456;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;52178E-OFFICE;GK0231891M;NOT;NDF/ALIBERT, PHILIPPE;15,54;EXPENSE REPORT;15,54;EUR;04/03/2026;513456;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;52178E-OFFICE;GK0231891M;NOT;NDF/ALIBERT, PHILIPPE;9,36;EXPENSE REPORT;9,36;EUR;04/03/2026;513456;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;52178E-OFFICE;GK0231891M;NOT;NDF/ALIBERT, PHILIPPE;17,64;EXPENSE REPORT;17,64;EUR;04/03/2026;513456;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;52178E-OFFICE;GK0231891M;NOT;NDF/ALIBERT, PHILIPPE;38,00;EXPENSE REPORT;38,00;EUR;04/03/2026;513456;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;52178E-OFFICE;GK0231891M;NOT;NDF/ALIBERT, PHILIPPE;15,77;EXPENSE REPORT;15,77;EUR;04/03/2026;513456;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;52178E-OFFICE;GK0231891M;NOT;NDF/ALIBERT, PHILIPPE;36,45;EXPENSE REPORT;36,45;EUR;04/03/2026;513456;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;52178E-OFFICE;GK0231891M;NOT;NDF/ALIBERT, PHILIPPE;15,91;EXPENSE REPORT;15,91;EUR;04/03/2026;513456;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;52178E-OFFICE;GK0231891M;NOT;NDF/ALIBERT, PHILIPPE;24,14;EXPENSE REPORT;24,14;EUR;04/03/2026;513456;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;52178E-OFFICE;GK0231891M;NOT;NDF/ALIBERT, PHILIPPE;17,09;EXPENSE REPORT;17,09;EUR;04/03/2026;513456;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;52178E-OFFICE;GK0231891M;NOT;NDF/ALIBERT, PHILIPPE;10,73;EXPENSE REPORT;10,73;EUR;04/03/2026;513456;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;52178E-OFFICE;GK0231891M;NOT;NDF/ALIBERT, PHILIPPE;18,09;EXPENSE REPORT;18,09;EUR;04/03/2026;513456;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;52178E-OFFICE;GK0231891M;NOT;NDF/ALIBERT, PHILIPPE;15,36;EXPENSE REPORT;15,36;EUR;04/03/2026;513456;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;52178E-OFFICE;GK0231891M;NOT;NDF/ALIBERT, PHILIPPE;15,45;EXPENSE REPORT;15,45;EUR;04/03/2026;513456;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0514;425550;51593K-OFFICE;GK0312062R;NOT;NDF/MAIGNANT, JEAN-LUC;46,59;EXPENSE REPORT;46,59;EUR;04/03/2026;513459;;;;;;;;B00000005F;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0514;625100;51593K-OFFICE;GK0312062R;NOT;NDF/MAIGNANT, JEAN-LUC;15,91;EXPENSE REPORT;15,91;EUR;04/03/2026;513459;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000005F;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0514;625100;51593K-OFFICE;GK0312062R;NOT;NDF/MAIGNANT, JEAN-LUC;19,91;EXPENSE REPORT;19,91;EUR;04/03/2026;513459;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000005F;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
