706001;;D;44359.00;+
706001;;D;4997.00;-
445715;;D;2440.00;+
445710;;D;275.00;-
411100;0312939L;D;184437.00;+
706001;;C;37320.00;+
706001;;C;137502.00;+
445710;;C;2053.00;+
445715;;C;7562.00;+
411100;0312939L;C;123833.00;+
706001;;D;137502.00;+
706001;;D;20125.00;-
445715;;D;7563.00;+
445710;;D;1107.00;-
411100;0082298L;D;36422.00;+
706001;;C;5693.00;+
706001;;C;28830.00;+
445710;;C;313.00;+
445715;;C;1586.00;+
411100;0082298L;C;27510.00;+
706001;;D;28830.00;+
706001;;D;2754.00;-
445715;;D;1586.00;+
445710;;D;152.00;-
411100;0082298L;D;38794.00;+
706001;;C;7202.00;+
706001;;C;29570.00;+
445710;;C;396.00;+
445715;;C;1626.00;+
411100;0082298L;C;28488.00;+
706001;;D;29570.00;+
706001;;D;2567.00;-
445715;;D;1626.00;+
445710;;D;141.00;-
411100;0082298L;D;28271.00;+
706001;;C;4765.00;+
706001;;C;22032.00;+
445710;;C;262.00;+
411100;0082298L;C;21955.00;+
706001;;D;22032.00;+
706001;;D;1222.00;-
445715;;D;1212.00;+
445710;;D;67.00;-
411100;0319825Y;D;37571.00;+
706001;;C;7814.00;+
445710;;C;430.00;+
411100;0319825Y;C;25849.00;+
706001;;D;3297.00;-
445710;;D;181.00;-
411100;0319825Y;D;22098.00;+
706001;;C;4236.00;+
411100;0319825Y;C;15680.00;+
706001;;D;1847.00;-
411100;0319825Y;D;22199.00;+
706001;;C;4332.00;+
445710;;C;238.00;+
411100;0319825Y;C;15667.00;+
706001;;D;1860.00;-
411100;0319825Y;D;22097.00;+
706001;;C;4235.00;+
411100;0319825Y;C;15792.00;+
706001;;D;1741.00;-
411100;0230203Z;D;43286.00;+
706001;;C;9980.00;+
706001;;C;31049.00;+
445710;;C;549.00;+
445715;;C;1708.00;+
411100;0230203Z;C;27458.00;+
706001;;D;31049.00;+
706001;;D;5022.00;-
445715;;D;1708.00;+
445710;;D;277.00;-
411100;0032156K;D;41573.00;+
706001;;C;7914.00;+
706001;;C;31492.00;+
445710;;C;435.00;+
411100;0032156K;C;28065.00;+
706001;;D;31492.00;+
706001;;D;4890.00;-
445715;;D;1732.00;+
445710;;D;269.00;-
411100;0032156K;D;61101.00;+
706001;;C;10455.00;+
706001;;C;47461.00;+
445710;;C;575.00;+
445715;;C;2610.00;+
411100;0032156K;C;46135.00;+
706001;;D;47461.00;+
706001;;D;3731.00;-
445715;;D;2610.00;+
445710;;D;205.00;-
411100;0023355E;D;16641.00;+
706001;;C;2614.00;+
706001;;C;13159.00;+
445710;;C;144.00;+
445715;;C;724.00;+
411100;0023355E;C;13136.00;+
706001;;D;13159.00;+
706001;;D;708.00;-
445715;;D;724.00;+
411100;0082298L;D;45597.00;+
706001;;C;7292.00;+
706001;;C;35928.00;+
445715;;C;1976.00;+
411100;0082298L;C;35835.00;+
706001;;D;35928.00;+
706001;;D;1961.00;-
445715;;D;1976.00;+
445710;;D;108.00;-
411100;0082298L;D;81015.00;+
706001;;C;14690.00;+
706001;;C;62101.00;+
445710;;C;808.00;+
445715;;C;3416.00;+
411100;0082298L;C;59557.00;+
706001;;D;62101.00;+
706001;;D;5649.00;-
445715;;D;3416.00;+
445710;;D;311.00;-
411100;0032156K;D;36904.00;+
706001;;C;7182.00;+
445710;;C;395.00;+
411100;0032156K;C;26961.00;+
706001;;D;2243.00;-
445710;;D;123.00;-
411100;0082298L;D;202228.00;+
706001;;C;34368.00;+
706001;;C;157317.00;+
445715;;C;8653.00;+
411100;0082298L;C;153448.00;+
706001;;D;157317.00;+
706001;;D;11869.00;-
445715;;D;8652.00;+
445710;;D;652.00;-
411100;0082298L;D;175650.00;+
706001;;C;28102.00;+
706001;;C;138391.00;+
445710;;C;1546.00;+
445715;;C;7611.00;+
411100;0082298L;C;135149.00;+
706001;;D;138391.00;+
706001;;D;10288.00;-
445715;;D;7612.00;+
445710;;D;566.00;-
411100;0082298L;D;80350.00;+
706001;;C;14360.00;+
706001;;C;61801.00;+
445710;;C;790.00;+
445715;;C;3399.00;+
411100;0082298L;C;58703.00;+
706001;;D;61801.00;+
706001;;D;6158.00;-
445715;;D;3399.00;+
445710;;D;339.00;-
411100;0082298L;D;12850.00;+
706001;;C;2125.00;+
706001;;C;10055.00;+
445715;;C;553.00;+
411100;0082298L;C;9840.00;+
706001;;D;10055.00;+
706001;;D;728.00;-
445715;;D;553.00;+
445710;;D;40.00;-
411100;0082298L;D;7038.00;+
706001;;C;1347.00;+
706001;;C;5324.00;+
445710;;C;74.00;+
445715;;C;293.00;+
411100;0082298L;C;5146.00;+
706001;;D;5324.00;+
706001;;D;446.00;-
445715;;D;293.00;+
411100;0032000E;D;33323.00;+
706001;;C;6894.00;+
706001;;C;24692.00;+
445710;;C;379.00;+
445715;;C;1358.00;+
411100;0032000E;C;23442.00;+
706001;;D;24692.00;+
706001;;D;2472.00;-
445715;;D;1358.00;+
445710;;D;136.00;-
411100;0400345P;D;6255.00;+
706001;;C;1199.00;+
706001;;C;4730.00;+
445710;;C;66.00;+
445715;;C;260.00;+
411100;0400345P;C;4651.00;+
706001;;D;4730.00;+
706001;;D;321.00;-
445715;;D;260.00;+
445710;;D;18.00;-
411100;0082298L;D;44340.00;+
706001;;C;5062.00;+
706001;;C;36966.00;+
445715;;C;2034.00;+
411100;0082298L;C;37824.00;+
706001;;D;36966.00;+
706001;;D;1114.00;-
445715;;D;2033.00;+
445710;;D;61.00;-
411100;0082298L;D;38074.00;+
706001;;C;6666.00;+
706001;;C;29423.00;+
445710;;C;367.00;+
411100;0082298L;C;28138.00;+
706001;;D;29423.00;+
706001;;D;2752.00;-
445715;;D;1618.00;+
445710;;D;151.00;-
411100;0082298L;D;38196.00;+
706001;;C;7669.00;+
706001;;C;28536.00;+
445715;;C;1569.00;+
411100;0082298L;C;27528.00;+
706001;;D;28536.00;+
706001;;D;2443.00;-
445715;;D;1569.00;+
445710;;D;134.00;-
411100;0082298L;D;61223.00;+
706001;;C;10865.00;+
706001;;C;47166.00;+
445710;;C;598.00;+
445715;;C;2594.00;+
411100;0082298L;C;44700.00;+
706001;;D;47166.00;+
706001;;D;4796.00;-
445715;;D;2594.00;+
445710;;D;264.00;-
411100;0082298L;D;99923.00;+
706001;;C;18571.00;+
706001;;C;76143.00;+
445710;;C;1021.00;+
445715;;C;4188.00;+
411100;0082298L;C;73398.00;+
706001;;D;76143.00;+
706001;;D;6571.00;-
445715;;D;4188.00;+
445710;;D;362.00;-
411100;0082298L;D;35072.00;+
706001;;C;5890.00;+
706001;;C;27354.00;+
445710;;C;324.00;+
445715;;C;1504.00;+
411100;0082298L;C;26591.00;+
706001;;D;27354.00;+
706001;;D;2149.00;-
445715;;D;1504.00;+
445710;;D;118.00;-
411100;0082298L;D;107084.00;+
706001;;C;17519.00;+
706001;;C;83982.00;+
445710;;C;964.00;+
445715;;C;4619.00;+
411100;0082298L;C;81956.00;+
706001;;D;83982.00;+
706001;;D;6299.00;-
445715;;D;4619.00;+
445710;;D;346.00;-
411100;0312939L;D;79777.00;+
706001;;C;14997.00;+
706001;;C;60621.00;+
445710;;C;825.00;+
445715;;C;3334.00;+
411100;0312939L;C;58871.00;+
706001;;D;60621.00;+
706001;;D;4819.00;-
445715;;D;3334.00;+
445710;;D;265.00;-
411100;0530271A;D;96888.00;+
706001;;C;22640.00;+
706001;;C;69197.00;+
445710;;C;1245.00;+
445715;;C;3806.00;+
411100;0530271A;C;62184.00;+
706001;;D;69197.00;+
706001;;D;10255.00;-
445715;;D;3806.00;+
445710;;D;564.00;-
411100;0290793Y;D;888.00;+
706001;;C;250.00;+
706001;;C;592.00;+
445710;;C;14.00;+
445715;;C;32.00;+
411100;0290793Y;C;436.00;+
706001;;D;592.00;+
706001;;D;179.00;-
445715;;D;33.00;+
445710;;D;10.00;-
411100;0290795A;D;1059.00;+
706001;;C;412.00;+
445710;;C;23.00;+
411100;0290795A;C;387.00;+
706001;;D;225.00;-
445710;;D;13.00;-
411100;0312939L;D;124948.00;+
706001;;C;23955.00;+
706001;;C;94479.00;+
445710;;C;1318.00;+
445715;;C;5196.00;+
411100;0312939L;C;91453.00;+
706001;;D;94479.00;+
706001;;D;7794.00;-
445715;;D;5196.00;+
445710;;D;428.00;-
411100;0312939L;D;40989.00;+
706001;;C;8394.00;+
706001;;C;30458.00;+
445715;;C;1675.00;+
411100;0312939L;C;28537.00;+
706001;;D;30458.00;+
706001;;D;3409.00;-
445715;;D;1675.00;+
445710;;D;187.00;-
411100;0312939L;D;31450.00;+
706001;;C;4675.00;+
706001;;C;25135.00;+
445710;;C;257.00;+
411100;0312939L;C;24989.00;+
706001;;D;25135.00;+
706001;;D;1449.00;-
445715;;D;1382.00;+
445710;;D;79.00;-
411100;0312939L;D;49141.00;+
706001;;C;8877.00;+
706001;;C;37702.00;+
445710;;C;488.00;+
411100;0312939L;C;36830.00;+
706001;;D;37702.00;+
706001;;D;2792.00;-
445715;;D;2074.00;+
445710;;D;154.00;-
411100;0312939L;D;12897.00;+
706001;;C;1873.00;+
706001;;C;10352.00;+
445710;;C;103.00;+
445715;;C;569.00;+
411100;0312939L;C;9933.00;+
706001;;D;10352.00;+
706001;;D;937.00;-
445715;;D;569.00;+
445710;;D;51.00;-
411100;0316438R;D;90185.00;+
706001;;C;22203.00;+
706001;;C;63280.00;+
445710;;C;1221.00;+
445715;;C;3481.00;+
411100;0316438R;C;59668.00;+
706001;;D;63280.00;+
706001;;D;6723.00;-
445715;;D;3480.00;+
445710;;D;369.00;-
411100;0316438R;D;124123.00;+
706001;;C;26575.00;+
706001;;C;91077.00;+
445710;;C;1462.00;+
445715;;C;5009.00;+
411100;0316438R;C;87678.00;+
706001;;D;91077.00;+
706001;;D;7970.00;-
445715;;D;5009.00;+
445710;;D;438.00;-
411100;0316438R;D;60631.00;+
706001;;C;13111.00;+
445710;;C;721.00;+
411100;0316438R;C;42380.00;+
706001;;D;4188.00;-
445710;;D;231.00;-
411100;0316438R;D;50191.00;+
706001;;C;10608.00;+
445710;;C;583.00;+
411100;0316438R;C;35731.00;+
706001;;D;3098.00;-
445710;;D;170.00;-
411100;0490491G;D;15581.00;+
706001;;C;2496.00;+
706001;;C;12273.00;+
445710;;C;137.00;+
445715;;C;675.00;+
411100;0490491G;C;12018.00;+
706001;;D;12273.00;+
706001;;D;882.00;-
445715;;D;675.00;+
445710;;D;48.00;-
411100;0023355E;D;12496.00;+
706001;;C;2679.00;+
706001;;C;9166.00;+
445710;;C;147.00;+
445715;;C;504.00;+
411100;0023355E;C;9499.00;+
706001;;D;9166.00;+
706001;;D;162.00;-
445715;;D;504.00;+
445710;;D;9.00;-
411100;0575659Q;D;42165.00;+
706001;;C;9804.00;+
706001;;C;30163.00;+
445710;;C;539.00;+
445715;;C;1659.00;+
411100;0575659Q;C;27851.00;+
706001;;D;30163.00;+
706001;;D;3764.00;-
445715;;D;1659.00;+
445710;;D;207.00;-
411100;0530085E;D;108370.00;+
706001;;C;20956.00;+
706001;;C;81764.00;+
445710;;C;1153.00;+
445715;;C;4497.00;+
411100;0530085E;C;74217.00;+
706001;;D;81764.00;+
706001;;D;11416.00;-
445715;;D;4497.00;+
445710;;D;628.00;-
411100;0032036C;D;60228.00;+
706001;;C;10218.00;+
411100;0032036C;C;46557.00;+
706001;;D;2740.00;-
411100;0530085E;D;220732.00;+
706001;;C;45698.00;+
706001;;C;163527.00;+
445710;;C;2513.00;+
445715;;C;8994.00;+
411100;0530085E;C;148150.00;+
706001;;D;163527.00;+
706001;;D;23100.00;-
445715;;D;8994.00;+
445710;;D;1271.00;-
411100;0530085E;D;11047.00;+
706001;;C;2488.00;+
706001;;C;7983.00;+
411100;0530085E;C;6997.00;+
706001;;D;7983.00;+
706001;;D;1351.00;-
445715;;D;439.00;+
445710;;D;74.00;-
411100;0530085E;D;27974.00;+
706001;;C;20257.00;+
445710;;C;344.00;+
445715;;C;1114.00;+
411100;0530085E;C;19644.00;+
706001;;D;20257.00;+
706001;;D;1637.00;-
445715;;D;1114.00;+
411100;0530085E;D;57145.00;+
706001;;C;10107.00;+
706001;;C;44059.00;+
445710;;C;556.00;+
445715;;C;2423.00;+
411100;0530085E;C;40820.00;+
706001;;D;44059.00;+
706001;;D;5367.00;-
445715;;D;2423.00;+
445710;;D;295.00;-
411100;0490832F;D;79417.00;+
706001;;C;8743.00;+
445710;;C;481.00;+
411100;0490832F;C;66174.00;+
706001;;D;3810.00;-
445710;;D;209.00;-
411100;0290792X;D;912.00;+
706001;;C;272.00;+
445710;;C;15.00;+
445715;;C;33.00;+
411100;0290792X;C;491.00;+
706001;;D;127.00;-
445710;;D;7.00;-
411100;0530085E;D;9571.00;+
706001;;C;6652.00;+
445710;;C;133.00;+
445715;;C;366.00;+
411100;0530085E;C;5681.00;+
706001;;D;6652.00;+
706001;;D;1267.00;-
445715;;D;366.00;+
445710;;D;70.00;-
411150;0286492N;D;1772608.00;+
707000;;C;1477173.00;+
445710;;C;295435.00;+
411100;0065318W;C;1661562.00;+
706601;;D;1384635.00;+
445715;;D;276927.00;+
411100;0251176W;C;731810.00;+
706001;;D;399324.00;+
706001;;D;210518.00;+
445715;;D;121968.00;+
411100;0007590L;C;558870.00;+
706001;;D;214913.00;+
706001;;D;184279.00;+
706001;;D;53729.00;+
706001;;D;46070.00;+
445715;;D;39919.00;+
445715;;D;19960.00;+
411100;0011647A;C;3557012.00;+
706601;;D;2964177.00;+
445715;;D;592835.00;+
411100;0077837S;C;4911713.00;+
706001;;D;4093094.00;+
445710;;D;818619.00;+
411100;0306106X;C;85775.00;+
706001;;D;71479.00;+
445710;;D;14296.00;+
411100;0306106X;D;25004.00;+
706001;;C;20837.00;+
445710;;C;4167.00;+
411100;0110318E;C;203296.00;+
706001;;D;144508.00;+
706001;;D;24905.00;+
445710;;D;28902.00;+
445710;;D;4981.00;+
411100;0110318E;D;142802.00;+
706001;;C;94097.00;+
445710;;C;4981.00;+
445710;;C;18819.00;+
411100;0578661Q;C;172345.00;+
706001;;D;162808.00;+
762800;;D;238.00;+
706001;;D;233.00;+
445710;;D;8954.00;+
411100;0578661Q;D;259310.00;+
706001;;C;12239.00;+
706001;;C;34886.00;+
762800;;C;35859.00;+
706001;;C;162808.00;+
445715;;C;1972.00;+
445715;;C;2592.00;+
445710;;C;8954.00;+
411100;0522986L;C;269216.00;+
706001;;D;116874.00;+
762800;;D;59765.00;+
706001;;D;58143.00;+
706001;;D;20399.00;+
445710;;D;6428.00;+
445715;;D;4320.00;+
445715;;D;3287.00;+
411100;0522986L;D;145914.00;+
706001;;C;58143.00;+
762800;;C;59765.00;+
445715;;C;3287.00;+
445715;;C;4320.00;+
411100;0279952H;C;1749173.00;+
706001;;D;1457644.00;+
445710;;D;291529.00;+
411100;0279952H;D;1151932.00;+
706001;;C;959943.00;+
445710;;C;191989.00;+
411150;0253255E;C;8531471.00;+
706001;;D;7109559.00;+
445710;;D;1421912.00;+
411150;0253255E;D;12079400.00;+
706001;;C;10066167.00;+
445710;;C;2013233.00;+
411100;0078964A;C;282673.00;+
706001;;D;235561.00;+
445710;;D;47112.00;+
411100;0078964A;D;567386.00;+
706001;;C;472822.00;+
445710;;C;94564.00;+
411100;0252197N;C;728432.00;+
706001;;D;607027.00;+
445710;;D;121405.00;+
411100;0548133C;C;68840.00;+
706001;;D;29912.00;+
706001;;D;23197.00;+
706001;;D;7936.00;+
706001;;D;4206.00;+
445715;;D;3357.00;+
445710;;D;232.00;+
411150;0472986A;C;37049.00;+
702001;;D;30874.00;+
445710;;D;6175.00;+
411150;0472986A;D;36991.00;+
702001;;C;30826.00;+
445710;;C;6165.00;+
411150;0472986A;C;621030.00;+
702001;;D;564573.00;+
445710;;D;56457.00;+
411150;0472986A;D;652616.00;+
702001;;C;593287.00;+
445710;;C;59329.00;+
411150;0472986A;C;142357.00;+
702001;;D;118631.00;+
445710;;D;23726.00;+
411150;0472986A;D;132247.00;+
702001;;C;110206.00;+
445710;;C;22041.00;+
411150;0472986A;C;4331498.00;+
702001;;D;3937725.00;+
445710;;D;393773.00;+
411150;0472986A;D;4021736.00;+
702001;;C;3656124.00;+
445710;;C;365612.00;+
411150;0576940F;C;8095618.00;+
702001;;D;7121818.00;+
702001;;D;218015.00;+
445710;;D;712182.00;+
445710;;D;43603.00;+
411150;0576940F;D;8108831.00;+
702001;;C;229026.00;+
702001;;C;7121818.00;+
445710;;C;45805.00;+
445710;;C;712182.00;+
411150;0293163R;C;8665670.00;+
702001;;D;7595610.00;+
702001;;D;258749.00;+
445710;;D;759561.00;+
445710;;D;51750.00;+
411150;0293163R;D;8382096.00;+
702001;;C;250282.00;+
702001;;C;7347053.00;+
445710;;C;50056.00;+
445710;;C;734705.00;+
411150;0472986A;C;905636.00;+
702001;;D;823305.00;+
445710;;D;82331.00;+
411150;0472986A;D;909949.00;+
702001;;C;827226.00;+
445710;;C;82723.00;+
411150;0291136Z;C;17154443.00;+
702001;;D;15594948.00;+
445710;;D;1559495.00;+
411150;0291136Z;D;17154443.00;+
702001;;C;15594948.00;+
445710;;C;1559495.00;+
411150;0472986A;C;43543.00;+
702001;;D;36286.00;+
445710;;D;7257.00;+
411150;0472986A;D;43751.00;+
702001;;C;36459.00;+
411150;0476692B;C;247189.00;+
702001;;D;205991.00;+
445710;;D;41198.00;+
411150;0476692B;D;247189.00;+
702001;;C;205991.00;+
445710;;C;41198.00;+
411150;0568915R;C;440894.00;+
702001;;D;368532.00;+
702001;;D;29591.00;+
445710;;D;36853.00;+
445710;;D;5918.00;+
411150;0568915R;D;442688.00;+
702001;;C;31086.00;+
702001;;C;368532.00;+
445710;;C;6217.00;+
445710;;C;36853.00;+
411150;0571592P;C;22545474.00;+
702001;;D;20495885.00;+
445710;;D;2049589.00;+
411150;0571592P;D;22548000.00;+
702001;;C;20498182.00;+
445710;;C;2049818.00;+
411150;0571592P;C;630450.00;+
702001;;D;525375.00;+
445710;;D;105075.00;+
411150;0571592P;D;630521.00;+
702001;;C;525434.00;+
445710;;C;105087.00;+
411150;0571306O;C;38552561.00;+
707000;;D;32127134.00;+
445710;;D;6425427.00;+
411150;0571306O;D;28540879.00;+
707000;;C;23784066.00;+
445710;;C;4756813.00;+
411150;0471474I;C;1240.00;+
707000;;D;1033.00;+
445710;;D;207.00;+
411150;0471474I;D;1240.00;+
707000;;C;1033.00;+
411100;0135293S;C;270350.00;+
706001;;D;91465.00;+
706001;;D;72729.00;+
706001;;D;30781.00;+
706001;;D;23567.00;+
706001;;D;6750.00;+
445710;;D;18293.00;+
445710;;D;14546.00;+
445710;;D;6156.00;+
445710;;D;4713.00;+
445710;;D;1350.00;+
411100;0135293S;D;197636.00;+
706001;;C;6750.00;+
706001;;C;12134.00;+
706001;;C;23567.00;+
706001;;C;30781.00;+
706001;;C;91465.00;+
445710;;C;1350.00;+
445710;;C;2427.00;+
445710;;C;4713.00;+
445710;;C;18293.00;+
411100;0245365Z;C;9096108.00;+
706601;;D;6673804.00;+
706601;;D;906286.00;+
445715;;D;1516018.00;+
411150;0568915R;C;662526.00;+
706601;;D;552105.00;+
445715;;D;110421.00;+
411100;0421874R;C;1997635.00;+
706001;;D;1542522.00;+
706001;;D;122744.00;+
706001;;D;104320.00;+
706001;;D;66865.00;+
445710;;D;84839.00;+
445715;;D;9415.00;+
445710;;D;6751.00;+
411150;0328297W;C;22607645.00;+
702001;;D;19878184.00;+
702001;;D;618036.00;+
445710;;D;1987818.00;+
445710;;D;123607.00;+
411100;0025769F;C;741465.00;+
706001;;D;523182.00;+
706001;;D;94706.00;+
445710;;D;104636.00;+
445710;;D;18941.00;+
411100;0284117N;C;131489.00;+
706601;;D;109574.00;+
445715;;D;21915.00;+
411150;0568915R;C;85121.00;+
707000;;D;70934.00;+
445710;;D;14187.00;+
411150;0568916S;C;91744.00;+
707000;;D;76453.00;+
445710;;D;15291.00;+
411100;0548133C;C;2443.00;+
708820;;D;2316.00;+
445710;;D;127.00;+
411100;0069910L;C;2483057.00;+
706001;;D;1604126.00;+
706001;;D;445350.00;+
706001;;D;65458.00;+
445710;;D;88227.00;+
445715;;D;28094.00;+
411100;0069910L;D;2571935.00;+
706001;;C;65458.00;+
706001;;C;445350.00;+
706001;;C;1688370.00;+
445715;;C;28094.00;+
445710;;C;92861.00;+
411100;0110318E;C;100558.00;+
706001;;D;71478.00;+
706001;;D;12320.00;+
445710;;D;2464.00;+
411100;0110318E;D;70620.00;+
706001;;C;12320.00;+
706001;;C;46530.00;+
445710;;C;2464.00;+
445710;;C;9306.00;+
411150;0286492N;D;886303.00;+
707000;;C;738586.00;+
445710;;C;147717.00;+
411100;0251176W;C;732491.00;+
706001;;D;211085.00;+
445715;;D;122082.00;+
411100;0329168R;C;331172.00;+
706601;;D;275977.00;+
445715;;D;55195.00;+
411100;0252197N;C;394222.00;+
706001;;D;328518.00;+
445710;;D;65704.00;+
411100;0578661Q;C;188290.00;+
706001;;D;177915.00;+
706001;;D;239.00;+
445710;;D;9785.00;+
445715;;D;18.00;+
411100;0578661Q;D;276221.00;+
706001;;C;12279.00;+
706001;;C;35768.00;+
706001;;C;177915.00;+
445715;;C;2643.00;+
445710;;C;9785.00;+
411100;0279952H;C;2039323.00;+
706001;;D;1699436.00;+
445710;;D;339887.00;+
411100;0279952H;D;1342045.00;+
706001;;C;1118371.00;+
445710;;C;223674.00;+
411100;0123375K;C;57565.00;+
706001;;D;19539.00;+
706001;;D;16778.00;+
706001;;D;10875.00;+
706001;;D;3418.00;+
762800;;D;3028.00;+
706001;;D;925.00;+
445715;;D;1709.00;+
445710;;D;1075.00;+
445715;;D;167.00;+
411100;0123375K;D;54253.00;+
706001;;C;925.00;+
762800;;C;3028.00;+
706001;;C;3073.00;+
706001;;C;9776.00;+
706001;;C;15083.00;+
445710;;C;51.00;+
445715;;C;167.00;+
445710;;C;1075.00;+
411100;0066228S;C;125410.00;+
706001;;D;54319.00;+
762800;;D;26061.00;+
706001;;D;19252.00;+
706001;;D;19240.00;+
445715;;D;5105.00;+
445715;;D;1433.00;+
411100;0066228S;D;337442.00;+
706001;;C;19240.00;+
706001;;C;19252.00;+
762800;;C;26061.00;+
706001;;C;54319.00;+
706001;;C;200978.00;+
445715;;C;1433.00;+
445715;;C;5105.00;+
445710;;C;11054.00;+
411100;0025769F;C;537680.00;+
706001;;D;386876.00;+
706001;;D;61191.00;+
445710;;D;77375.00;+
445710;;D;12238.00;+
411150;0293145S;C;881875.00;+
707000;;D;734896.00;+
445710;;D;146979.00;+
411100;0414493I;C;153895.00;+
706601;;D;74840.00;+
706601;;D;53406.00;+
445715;;D;14968.00;+
445715;;D;10681.00;+
411150;0568916S;C;186317.00;+
707000;;D;155264.00;+
445710;;D;31053.00;+
411150;0568915R;C;94757.00;+
707000;;D;78964.00;+
445710;;D;15793.00;+
411150;0568915R;C;50704.00;+
707000;;D;42253.00;+
445710;;D;8451.00;+
411150;0568915R;C;197420.00;+
707000;;D;164517.00;+
445710;;D;32903.00;+
411150;0568915R;C;56796.00;+
707000;;D;47330.00;+
445710;;D;9466.00;+
411150;0568915R;C;101969.00;+
707000;;D;84974.00;+
445710;;D;16995.00;+
411150;0568916S;C;18262.00;+
707000;;D;15218.00;+
445710;;D;3044.00;+
411150;0568916S;C;195276.00;+
707000;;D;162730.00;+
445710;;D;32546.00;+
411150;0568916S;C;2405.00;+
707000;;D;2004.00;+
445710;;D;401.00;+
411150;0471474I;C;172265.00;+
707000;;D;143554.00;+
445710;;D;28711.00;+
411150;0471474I;C;120267.00;+
707000;;D;100222.00;+
445710;;D;20045.00;+
411150;0471474I;C;155658.00;+
707000;;D;129715.00;+
445710;;D;25943.00;+
411150;0568916S;C;12733.00;+
707000;;D;10611.00;+
445710;;D;2122.00;+
411150;0471474I;C;285078.00;+
707000;;D;237565.00;+
445710;;D;47513.00;+
411150;0568915R;C;29364.00;+
707000;;D;24470.00;+
445710;;D;4894.00;+
411150;0568915R;C;140580.00;+
707000;;D;117150.00;+
445710;;D;23430.00;+
411150;0568916S;C;471712.00;+
707000;;D;393093.00;+
445710;;D;78619.00;+
411150;0305664P;C;283827.00;+
707000;;D;236522.00;+
445710;;D;47305.00;+
411150;0568916S;C;445211.00;+
707000;;D;371009.00;+
445710;;D;74202.00;+
411150;0571307P;C;118945221.00;+
707000;;D;99121017.00;+
445710;;D;19824204.00;+
411100;0325624C;C;57732.00;+
706001;;D;48110.00;+
445710;;D;9622.00;+
411100;0325624C;D;76976.00;+
706001;;C;64147.00;+
445710;;C;12829.00;+
411100;0110318E;C;79226.00;+
706001;;D;56316.00;+
706001;;D;9706.00;+
445710;;D;11263.00;+
445710;;D;1941.00;+
411100;0110318E;D;55639.00;+
706001;;C;9706.00;+
706001;;C;36660.00;+
445710;;C;1941.00;+
445710;;C;7332.00;+
411100;0076225X;C;593408.00;+
706001;;D;77091.00;+
706001;;D;71161.00;+
706001;;D;66987.00;+
706001;;D;62009.00;+
706001;;D;54325.00;+
706001;;D;52569.00;+
706001;;D;50170.00;+
706001;;D;23984.00;+
706001;;D;23855.00;+
706001;;D;12356.00;+
445710;;D;98901.00;+
411100;0076225X;D;604852.00;+
706001;;C;12356.00;+
706001;;C;23855.00;+
706001;;C;23984.00;+
706001;;C;50170.00;+
706001;;C;52569.00;+
706001;;C;62009.00;+
706001;;C;66987.00;+
706001;;C;71161.00;+
706001;;C;86627.00;+
445710;;C;100809.00;+
411150;0305664P;D;92396.00;+
707000;;C;76997.00;+
445710;;C;15399.00;+
411150;0305664P;D;161959.00;+
707000;;C;134966.00;+
445710;;C;26993.00;+
411100;0585413E;C;493144.00;+
706601;;D;410953.00;+
445715;;D;82191.00;+
411100;0015166E;C;4468297.00;+
706001;;D;2920165.00;+
706001;;D;803416.00;+
445715;;D;744716.00;+
411100;0015166E;D;4644922.00;+
706001;;C;838957.00;+
706001;;C;3031811.00;+
445715;;C;774154.00;+
411100;0003226W;C;144940.00;+
706001;;D;115952.00;+
706001;;D;4831.00;+
445710;;D;24157.00;+
411100;0003226W;D;119474.00;+
706001;;C;3982.00;+
706001;;C;95580.00;+
445710;;C;19912.00;+
411100;0293970C;C;274957.00;+
706001;;D;165366.00;+
706001;;D;63765.00;+
445715;;D;45826.00;+
411100;0311821R;C;265030.00;+
706601;;D;220858.00;+
445715;;D;44172.00;+
411100;0036968S;C;1901615.00;+
706601;;D;1584679.00;+
445715;;D;316936.00;+
411100;0009858X;C;783533.00;+
706001;;D;569423.00;+
706001;;D;130973.00;+
445715;;D;56942.00;+
445715;;D;26195.00;+
411100;0014970Y;C;1768102.00;+
706001;;D;762337.00;+
706001;;D;372668.00;+
706001;;D;138864.00;+
706001;;D;107691.00;+
706001;;D;91858.00;+
445710;;D;294684.00;+
411100;0014970Y;D;1974432.00;+
706001;;C;101828.00;+
706001;;C;120317.00;+
706001;;C;155143.00;+
706001;;C;416359.00;+
706001;;C;851713.00;+
445710;;C;329072.00;+
411100;0014970Y;C;13664.00;+
706001;;D;5611.00;+
706001;;D;1197.00;+
706001;;D;803.00;+
706001;;D;615.00;+
706001;;D;604.00;+
706001;;D;554.00;+
706001;;D;532.00;+
706001;;D;474.00;+
706001;;D;462.00;+
706001;;D;443.00;+
706001;;D;431.00;+
706001;;D;349.00;+
706001;;D;327.00;+
706001;;D;94.00;-
706001;;D;100.00;-
706001;;D;123.00;-
706001;;D;132.00;-
706001;;D;152.00;-
706001;;D;158.00;-
706001;;D;173.00;-
706001;;D;175.00;-
445715;;D;2480.00;+
445715;;D;111.00;-
411100;0014970Y;C;84608.00;+
706001;;D;35748.00;+
706001;;D;7624.00;+
706001;;D;5118.00;+
706001;;D;3020.00;+
706001;;D;2824.00;+
706001;;D;2765.00;+
706001;;D;2718.00;+
706001;;D;2489.00;+
