0688;3;GN1222528L;202608;E23;60806006510;445710;;20260806;0688K2608AMWW;EUR;C;27632;+;;PS636172 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1226144W;202608;E23;60806006511;411150;0328297W;20260806;0688K2608ACXA;EUR;D;654687;+;;PS638233;SVD;;0000000;20260731;;GN1226144W;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1226144W;202608;E23;60806006511;707000;;20260806;0688K2608ACXA;EUR;C;545573;+;;PS638233 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1226144W;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1226144W;202608;E23;60806006511;445710;;20260806;0688K2608ACXA;EUR;C;109114;+;;PS638233 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0001;3;GL0217414L;202608;E21;00806006512;411100;0413106I;20260806;0001S2608ANGJ;EUR;D;135774;+;;7020036P;GCA;;0000000;20260731;;GL0217414L;;;20260906;;;;;;AUAR20260807;;Facture;;B00000003D
0001;3;GL0217414L;202608;E21;00806006512;706001;;20260806;0001S2608ANGJ;EUR;C;9730;+;;7020036P 120;GCA;;0000000;20260731;COL_2000DEB;;120;;20260906;;GL0217414L;;;;AUAR20260807;VENTE P1 CEE;Facture;;B00000003D
0001;3;GL0217414L;202608;E21;00806006512;706001;;20260806;0001S2608ANGJ;EUR;C;103415;+;;7020036P 120;GCA;;0000000;20260731;COL_2000DEB;;120;;20260906;;GL0217414L;;;;AUAR20260807;VENTE P1;Facture;;B00000003D
0001;3;GL0217414L;202608;E21;00806006512;445710;;20260806;0001S2608ANGJ;EUR;C;22629;+;;7020036P 120;GCA;;0000000;20260731;COL_2000DEB;;120;;20260906;;;;;;AUAR20260807;;Facture;;B00000003D
0688;3;GN1235816L;202608;E23;60806006513;411150;0467774N;20260806;0688K2608ABYC;EUR;D;100980;+;;PS639646;SVD;;0000000;20260731;;GN1235816L;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1235816L;202608;E23;60806006513;707000;;20260806;0688K2608ABYC;EUR;C;84150;+;;PS639646 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1235816L;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1235816L;202608;E23;60806006513;445710;;20260806;0688K2608ABYC;EUR;C;16830;+;;PS639646 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1237991H;202608;E23;60806006514;411150;0472986A;20260806;0688K2608AHKG;EUR;D;456412;+;;PS641659;SVD;;0000000;20260731;;GN1237991H;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1237991H;202608;E23;60806006514;707000;;20260806;0688K2608AHKG;EUR;C;380343;+;;PS641659 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1237991H;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1237991H;202608;E23;60806006514;445710;;20260806;0688K2608AHKG;EUR;C;76069;+;;PS641659 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1238172N;202608;E23;60806006515;411150;0472986A;20260806;0688K2608AHXL;EUR;D;930597;+;;PS641689;SVD;;0000000;20260731;;GN1238172N;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1238172N;202608;E23;60806006515;707000;;20260806;0688K2608AHXL;EUR;C;775497;+;;PS641689 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1238172N;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1238172N;202608;E23;60806006515;445710;;20260806;0688K2608AHXL;EUR;C;155100;+;;PS641689 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1238500L;202608;E23;60806006516;411150;0472986A;20260806;0688K2608AHLA;EUR;D;96491;+;;PS641788;SVD;;0000000;20260731;;GN1238500L;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1238500L;202608;E23;60806006516;707000;;20260806;0688K2608AHLA;EUR;C;80409;+;;PS641788 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1238500L;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1238500L;202608;E23;60806006516;445710;;20260806;0688K2608AHLA;EUR;C;16082;+;;PS641788 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1238560E;202608;E23;60806006517;411150;0472986A;20260806;0688K2608AHLT;EUR;D;105488;+;;PS641809;SVD;;0000000;20260731;;GN1238560E;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1238560E;202608;E23;60806006517;707000;;20260806;0688K2608AHLT;EUR;C;87907;+;;PS641809 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1238560E;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1238560E;202608;E23;60806006517;445710;;20260806;0688K2608AHLT;EUR;C;17581;+;;PS641809 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1238568N;202608;E23;60806006518;411150;0472986A;20260806;0688K2608AHMS;EUR;D;209893;+;;PS641824;SVD;;0000000;20260731;;GN1238568N;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1238568N;202608;E23;60806006518;707000;;20260806;0688K2608AHMS;EUR;C;174911;+;;PS641824 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1238568N;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1238568N;202608;E23;60806006518;445710;;20260806;0688K2608AHMS;EUR;C;34982;+;;PS641824 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1238576Y;202608;E23;60806006519;411150;0472986A;20260806;0688K2608AHKU;EUR;D;42222;+;;PS641839;SVD;;0000000;20260731;;GN1238576Y;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1238576Y;202608;E23;60806006519;707000;;20260806;0688K2608AHKU;EUR;C;35185;+;;PS641839 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1238576Y;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1238576Y;202608;E23;60806006519;445710;;20260806;0688K2608AHKU;EUR;C;7037;+;;PS641839 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1238589M;202608;E23;60806006520;411150;0472986A;20260806;0688K2608AHMJ;EUR;D;224449;+;;PS641851;SVD;;0000000;20260731;;GN1238589M;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1238589M;202608;E23;60806006520;707000;;20260806;0688K2608AHMJ;EUR;C;187041;+;;PS641851 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1238589M;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1238589M;202608;E23;60806006520;445710;;20260806;0688K2608AHMJ;EUR;C;37408;+;;PS641851 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1238594T;202608;E23;60806006521;411150;0472986A;20260806;0688K2608AHBJ;EUR;D;203367;+;;PS641857;SVD;;0000000;20260731;;GN1238594T;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1238594T;202608;E23;60806006521;707000;;20260806;0688K2608AHBJ;EUR;C;169472;+;;PS641857 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1238594T;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1238594T;202608;E23;60806006521;445710;;20260806;0688K2608AHBJ;EUR;C;33895;+;;PS641857 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1238614R;202608;E23;60806006522;411150;0472986A;20260806;0688K2608AHLK;EUR;D;143269;+;;PS641866;SVD;;0000000;20260731;;GN1238614R;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1238614R;202608;E23;60806006522;707000;;20260806;0688K2608AHLK;EUR;C;119391;+;;PS641866 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1238614R;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1238614R;202608;E23;60806006522;445710;;20260806;0688K2608AHLK;EUR;C;23878;+;;PS641866 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1238633M;202608;E23;60806006523;411150;0472986A;20260806;0688K2608AHMT;EUR;D;3723096;+;;PS641896;SVD;;0000000;20260731;;GN1238633M;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1238633M;202608;E23;60806006523;707000;;20260806;0688K2608AHMT;EUR;C;3102580;+;;PS641896 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1238633M;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1238633M;202608;E23;60806006523;445710;;20260806;0688K2608AHMT;EUR;C;620516;+;;PS641896 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1238645B;202608;E23;60806006524;411150;0472986A;20260806;0688K2608AHMV;EUR;D;107428;+;;PS641908;SVD;;0000000;20260731;;GN1238645B;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1238645B;202608;E23;60806006524;707000;;20260806;0688K2608AHMV;EUR;C;89523;+;;PS641908 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1238645B;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1238645B;202608;E23;60806006524;445710;;20260806;0688K2608AHMV;EUR;C;17905;+;;PS641908 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1238652J;202608;E23;60806006525;411150;0472986A;20260806;0688K2608AHME;EUR;D;56542;+;;PS641914;SVD;;0000000;20260731;;GN1238652J;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1238652J;202608;E23;60806006525;707000;;20260806;0688K2608AHME;EUR;C;47118;+;;PS641914 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1238652J;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1238652J;202608;E23;60806006525;445710;;20260806;0688K2608AHME;EUR;C;9424;+;;PS641914 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1238654L;202608;E23;60806006526;411150;0472986A;20260806;0688K2608AHMH;EUR;D;122141;+;;PS641917;SVD;;0000000;20260731;;GN1238654L;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1238654L;202608;E23;60806006526;707000;;20260806;0688K2608AHMH;EUR;C;101784;+;;PS641917 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1238654L;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1238654L;202608;E23;60806006526;445710;;20260806;0688K2608AHMH;EUR;C;20357;+;;PS641917 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1238689B;202608;E23;60806006527;411150;0472986A;20260806;0688K2608AHVX;EUR;D;115994;+;;PS641938;SVD;;0000000;20260731;;GN1238689B;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1238689B;202608;E23;60806006527;707000;;20260806;0688K2608AHVX;EUR;C;96662;+;;PS641938 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1238689B;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1238689B;202608;E23;60806006527;445710;;20260806;0688K2608AHVX;EUR;C;19332;+;;PS641938 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1238658R;202608;E23;60806006528;411150;0472986A;20260806;0688K2608AHWB;EUR;D;146322;+;;PS641920;SVD;;0000000;20260731;;GN1238658R;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1238658R;202608;E23;60806006528;707000;;20260806;0688K2608AHWB;EUR;C;121935;+;;PS641920 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1238658R;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1238658R;202608;E23;60806006528;445710;;20260806;0688K2608AHWB;EUR;C;24387;+;;PS641920 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1238685X;202608;E23;60806006529;411150;0472986A;20260806;0688K2608AHXZ;EUR;D;148575;+;;PS641932;SVD;;0000000;20260731;;GN1238685X;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1238685X;202608;E23;60806006529;707000;;20260806;0688K2608AHXZ;EUR;C;123812;+;;PS641932 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1238685X;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1238685X;202608;E23;60806006529;445710;;20260806;0688K2608AHXZ;EUR;C;24763;+;;PS641932 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1238693F;202608;E23;60806006530;411150;0472986A;20260806;0688K2608AHWG;EUR;D;142330;+;;PS641941;SVD;;0000000;20260731;;GN1238693F;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1238693F;202608;E23;60806006530;707000;;20260806;0688K2608AHWG;EUR;C;118608;+;;PS641941 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1238693F;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1238693F;202608;E23;60806006530;445710;;20260806;0688K2608AHWG;EUR;C;23722;+;;PS641941 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1238702R;202608;E23;60806006531;411150;0472986A;20260806;0688K2608AHYP;EUR;D;105025;+;;PS641953;SVD;;0000000;20260731;;GN1238702R;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1238702R;202608;E23;60806006531;707000;;20260806;0688K2608AHYP;EUR;C;87521;+;;PS641953 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1238702R;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1238702R;202608;E23;60806006531;445710;;20260806;0688K2608AHYP;EUR;C;17504;+;;PS641953 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1238705V;202608;E23;60806006532;411150;0472986A;20260806;0688K2608AHYW;EUR;D;117828;+;;PS641959;SVD;;0000000;20260731;;GN1238705V;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1238705V;202608;E23;60806006532;707000;;20260806;0688K2608AHYW;EUR;C;98190;+;;PS641959 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1238705V;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1238705V;202608;E23;60806006532;445710;;20260806;0688K2608AHYW;EUR;C;19638;+;;PS641959 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1238732A;202608;E23;60806006533;411150;0472986A;20260806;0688K2608AHWV;EUR;D;803164;+;;PS641983;SVD;;0000000;20260731;;GN1238732A;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1238732A;202608;E23;60806006533;707000;;20260806;0688K2608AHWV;EUR;C;669304;+;;PS641983 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1238732A;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1238732A;202608;E23;60806006533;445710;;20260806;0688K2608AHWV;EUR;C;133860;+;;PS641983 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1238734C;202608;E23;60806006534;411150;0472986A;20260806;0688K2608AHZH;EUR;D;67610;+;;PS641986;SVD;;0000000;20260731;;GN1238734C;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1238734C;202608;E23;60806006534;707000;;20260806;0688K2608AHZH;EUR;C;56342;+;;PS641986 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1238734C;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1238734C;202608;E23;60806006534;445710;;20260806;0688K2608AHZH;EUR;C;11268;+;;PS641986 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1238739H;202608;E23;60806006535;411150;0472986A;20260806;0688K2608AHWZ;EUR;D;351976;+;;PS641989;SVD;;0000000;20260731;;GN1238739H;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1238739H;202608;E23;60806006535;707000;;20260806;0688K2608AHWZ;EUR;C;293313;+;;PS641989 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1238739H;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1238739H;202608;E23;60806006535;445710;;20260806;0688K2608AHWZ;EUR;C;58663;+;;PS641989 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1242898J;202608;E23;60806006536;411150;0472986A;20260806;0688K2608AHSE;EUR;D;453949;+;;PS642802;SVD;;0000000;20260731;;GN1242898J;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1242898J;202608;E23;60806006536;707000;;20260806;0688K2608AHSE;EUR;C;378291;+;;PS642802 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1242898J;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1242898J;202608;E23;60806006536;445710;;20260806;0688K2608AHSE;EUR;C;75658;+;;PS642802 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1246905M;202608;E23;60806006537;411150;0472986A;20260806;0688K2608AHYF;EUR;D;23231;+;;PS643537;SVD;;0000000;20260731;;GN1246905M;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1246905M;202608;E23;60806006537;707000;;20260806;0688K2608AHYF;EUR;C;19359;+;;PS643537 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1246905M;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1246905M;202608;E23;60806006537;445710;;20260806;0688K2608AHYF;EUR;C;3872;+;;PS643537 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0600;3;GL0031872T;202608;E21;60806006538;411100;0068821D;20260806;0600S26081071;EUR;D;3228;+;;119 CHAUFFAGE ET EAU CHAU;GCA;;0000000;20260731;;GL0031872T;;;20260906;;;;;;AUAR20260807;;Facture;;B00000003D
0600;3;GL0031872T;202608;E21;60806006538;706001;;20260806;0600S26081071;EUR;C;3060;+;;7020220F 119;GCA;;0000000;20260731;COL_0550ENC;;119;;20260906;;GL0031872T;;;;AUAR20260807;VENTE P2;Facture;;B00000003D
0600;3;GL0031872T;202608;E21;60806006538;445715;;20260806;0600S26081071;EUR;C;168;+;;7020220F 119;GCA;;0000000;20260731;COL_0550ENC;;119;;20260906;;;;;;AUAR20260807;;Facture;;B00000003D
0600;3;GL0031872T;202608;E21;60806006539;411100;0068821D;20260806;0600S26081072;EUR;D;3689;+;;119 CHAUFFAGE ET EAU CHAU;GCA;;0000000;20260731;;GL0031872T;;;20260906;;;;;;AUAR20260807;;Facture;;B00000003D
0600;3;GL0031872T;202608;E21;60806006539;706001;;20260806;0600S26081072;EUR;C;3497;+;;7020221H 119;GCA;;0000000;20260731;COL_0550ENC;;119;;20260906;;GL0031872T;;;;AUAR20260807;VENTE P2;Facture;;B00000003D
0600;3;GL0031872T;202608;E21;60806006539;445715;;20260806;0600S26081072;EUR;C;192;+;;7020221H 119;GCA;;0000000;20260731;COL_0550ENC;;119;;20260906;;;;;;AUAR20260807;;Facture;;B00000003D
0600;3;GL0031872T;202608;E21;60806006540;411100;0068821D;20260806;0600S26081073;EUR;D;15838;+;;119 CHAUFFAGE ET EAU CHAU;GCA;;0000000;20260731;;GL0031872T;;;20260906;;;;;;AUAR20260807;;Facture;;B00000003D
0600;3;GL0031872T;202608;E21;60806006540;706001;;20260806;0600S26081073;EUR;C;15012;+;;7020221H 119;GCA;;0000000;20260731;COL_0550ENC;;119;;20260906;;GL0031872T;;;;AUAR20260807;VENTE P2;Facture;;B00000003D
0600;3;GL0031872T;202608;E21;60806006540;445715;;20260806;0600S26081073;EUR;C;826;+;;7020221H 119;GCA;;0000000;20260731;COL_0550ENC;;119;;20260906;;;;;;AUAR20260807;;Facture;;B00000003D
0600;3;GL0031872T;202608;E21;60806006541;411100;0068821D;20260806;0600S26081074;EUR;D;23032;+;;7020221H;GCA;;0000000;20260731;;GL0031872T;;;20260906;;;;;;AUAR20260807;;Facture;;B00000003D
0600;3;GL0031872T;202608;E21;60806006541;706001;;20260806;0600S26081074;EUR;C;3738;+;;7020221H 119;GCA;;0000000;20260731;COL_0550ENC;;119;;20260906;;GL0031872T;;;;AUAR20260807;VENTE P3;Facture;;B00000003D
0600;3;GL0031872T;202608;E21;60806006541;762800;;20260806;0600S26081074;EUR;C;18093;+;;7020221H 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260906;;GL0031872T;;;;AUAR20260807;PRODUITS DE FINANCEMENT P5;Facture;;B00000003D
0600;3;GL0031872T;202608;E21;60806006541;445715;;20260806;0600S26081074;EUR;C;206;+;;7020221H 119;GCA;;0000000;20260731;COL_0550ENC;;119;;20260906;;;;;;AUAR20260807;;Facture;;B00000003D
0600;3;GL0031872T;202608;E21;60806006541;445715;;20260806;0600S26081074;EUR;C;995;+;;7020221H 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260906;;;;;;AUAR20260807;;Facture;;B00000003D
0600;3;GL0031872T;202608;E21;60806006542;411100;0068821D;20260806;0600S26081075;EUR;D;19797;+;;119 CHAUFFAGE ET EAU CHAU;GCA;;0000000;20260731;;GL0031872T;;;20260906;;;;;;AUAR20260807;;Facture;;B00000003D
0600;3;GL0031872T;202608;E21;60806006542;706001;;20260806;0600S26081075;EUR;C;18765;+;;7020219E 119;GCA;;0000000;20260731;COL_0550ENC;;119;;20260906;;GL0031872T;;;;AUAR20260807;VENTE P2;Facture;;B00000003D
0600;3;GL0031872T;202608;E21;60806006542;445715;;20260806;0600S26081075;EUR;C;1032;+;;7020219E 119;GCA;;0000000;20260731;COL_0550ENC;;119;;20260906;;;;;;AUAR20260807;;Facture;;B00000003D
0600;3;GL0031872T;202608;E21;60806006543;411100;0068821D;20260806;0600S26081076;EUR;D;28791;+;;7020219E;GCA;;0000000;20260731;;GL0031872T;;;20260906;;;;;;AUAR20260807;;Facture;;B00000003D
0600;3;GL0031872T;202608;E21;60806006543;706001;;20260806;0600S26081076;EUR;C;4673;+;;7020219E 119;GCA;;0000000;20260731;COL_0550ENC;;119;;20260906;;GL0031872T;;;;AUAR20260807;VENTE P3;Facture;;B00000003D
0600;3;GL0031872T;202608;E21;60806006543;762800;;20260806;0600S26081076;EUR;C;22617;+;;7020219E 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260906;;GL0031872T;;;;AUAR20260807;PRODUITS DE FINANCEMENT P5;Facture;;B00000003D
0600;3;GL0031872T;202608;E21;60806006543;445715;;20260806;0600S26081076;EUR;C;257;+;;7020219E 119;GCA;;0000000;20260731;COL_0550ENC;;119;;20260906;;;;;;AUAR20260807;;Facture;;B00000003D
0600;3;GL0031872T;202608;E21;60806006543;445715;;20260806;0600S26081076;EUR;C;1244;+;;7020219E 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260906;;;;;;AUAR20260807;;Facture;;B00000003D
0688;3;GN1258277K;202608;E23;60806006544;411150;0065898H;20260806;0688K2608AFBH;EUR;D;195250;+;;PS629128;SVD;;0000000;20260731;;GN1258277K;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1258277K;202608;E23;60806006544;707000;;20260806;0688K2608AFBH;EUR;C;162709;+;;PS629128 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1258277K;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1258277K;202608;E23;60806006544;445710;;20260806;0688K2608AFBH;EUR;C;32541;+;;PS629128 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1259515S;202608;E23;60806006545;411150;0571584H;20260806;0688K2608AFBJ;EUR;D;2413417;+;;GS645986;SVD;;0000000;20260731;;GN1259515S;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1259515S;202608;E23;60806006545;707000;;20260806;0688K2608AFBJ;EUR;C;2011181;+;;GS645986 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1259515S;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1259515S;202608;E23;60806006545;445710;;20260806;0688K2608AFBJ;EUR;C;402236;+;;GS645986 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1265259V;202608;E23;60806006546;411150;0467774N;20260806;0688K2608ABUG;EUR;D;14928;+;;PS647104;SVD;;0000000;20260731;;GN1265259V;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1265259V;202608;E23;60806006546;707000;;20260806;0688K2608ABUG;EUR;C;12440;+;;PS647104 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1265259V;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1265259V;202608;E23;60806006546;445710;;20260806;0688K2608ABUG;EUR;C;2488;+;;PS647104 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
