GAZ;GL0045680J;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0045680J;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0045680J;TICGN GAZ;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0045680J;DEBOURS P1 GAZ;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0045680J;;;0001;B00000003D;DSW;445660;20,00;01/07/2026;CRE/M
GAZ;GL0052270Y;GAZ - MECANISME CPB;;0001;B00000007H;DEW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0052270Y;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000007H;DEW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0052270Y;TICGN GAZ;;0001;B00000007H;DEW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0052270Y;DEBOURS P1 GAZ;;0001;B00000007H;DEW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0052270Y;DEBOURS P1 GAZ STOCKAGE;;0001;B00000007H;DEW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0052270Y;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000007H;DEW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0052270Y;;;0001;B00000007H;DEW;445660;20,00;01/07/2026;CRE/M
GAZ;GL0302104A;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0302104A;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0302104A;;;0001;B00000003D;DSW;445660;20,00;01/07/2026;CRE/M
GAZ;GL0032112R;DEBOURS P1 GAZ PARTIES FIXES;;0364;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0032112R;;;0364;B00000003D;DSW;445660;20,00;01/07/2026;CRE/M
GAZ;GL1642291P;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000006G;DLS;602210;20,00;01/07/2026;CRE/M
GAZ;GL1642291P;TICGN GAZ;;0001;B00000006G;DLS;602210;20,00;01/07/2026;CRE/M
GAZ;GL1642291P;DEBOURS P1 GAZ;;0001;B00000006G;DLS;602210;20,00;01/07/2026;CRE/M
GAZ;GL1642291P;DEBOURS P1 GAZ STOCKAGE;;0001;B00000006G;DLS;602210;20,00;01/07/2026;CRE/M
GAZ;GL1642291P;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000006G;DLS;602210;20,00;01/07/2026;CRE/M
GAZ;GL1642291P;;;0001;B00000006G;DLS;445660;20,00;01/07/2026;CRE/M
GAZ;GL0743036J;GAZ - MECANISME CPB;;0001;B00000005F;DNA;602210;20,00;01/07/2026;CRE/M
GAZ;GL0743036J;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000005F;DNA;602210;20,00;01/07/2026;CRE/M
GAZ;GL0743036J;TICGN GAZ;;0001;B00000005F;DNA;602210;20,00;01/07/2026;CRE/M
GAZ;GL0743036J;DEBOURS P1 GAZ;;0001;B00000005F;DNA;602210;20,00;01/07/2026;CRE/M
GAZ;GL0743036J;DEBOURS P1 GAZ STOCKAGE;;0001;B00000005F;DNA;602210;20,00;01/07/2026;CRE/M
GAZ;GL0743036J;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000005F;DNA;602210;20,00;01/07/2026;CRE/M
GAZ;GL0743036J;;;0001;B00000005F;DNA;445660;20,00;01/07/2026;CRE/M
ING;GL0023386A;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0023386A;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL0007958T;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0007958T;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL0231149V;S/T AUTRES  ENTRETIENS;;0001;B00000005F;DNA;611000;20,00;01/07/2026;CRE/M
ING;GL0231149V;;;0001;B00000005F;DNA;445660;20,00;01/07/2026;CRE/M
ING;GL0217352R;S/T AUTRES  ENTRETIENS;;0001;B00000005F;DNA;611000;20,00;01/07/2026;CRE/M
ING;GL0217352R;;;0001;B00000005F;DNA;445660;20,00;01/07/2026;CRE/M
ING;GL0007483D;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0007483D;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL0041955B;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0041955B;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL0062786Y;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0062786Y;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
GAZ;GL1385027V;GAZ - MECANISME CPB;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M
GAZ;GL1385027V;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M
GAZ;GL1385027V;TICGN GAZ;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M
GAZ;GL1385027V;DEBOURS P1 GAZ;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M
GAZ;GL1385027V;;;0001;B00000008J;DMS;445660;20,00;01/07/2026;CRE/M
GAZ;GL1385024R;GAZ - MECANISME CPB;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M
GAZ;GL1385024R;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M
GAZ;GL1385024R;TICGN GAZ;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M
GAZ;GL1385024R;DEBOURS P1 GAZ;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M
GAZ;GL1385024R;;;0001;B00000008J;DMS;445660;20,00;01/07/2026;CRE/M
GAZ;GL0052902R;DEBOURS P1 GAZ;;0001;B00000007H;DEW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0052902R;TICGN GAZ;;0001;B00000007H;DEW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0052902R;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000007H;DEW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0052902R;GAZ - MECANISME CPB;;0001;B00000007H;DEW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0052902R;;;0001;B00000007H;DEW;445660;20,00;01/07/2026;CRE/M
GAZ;GL0218421F;GAZ - MECANISME CPB;;0800;B00000007H;DEW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0218421F;DEBOURS P1 GAZ DISTRIBUTION;;0800;B00000007H;DEW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0218421F;TICGN GAZ;;0800;B00000007H;DEW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0218421F;DEBOURS P1 GAZ STOCKAGE;;0800;B00000007H;DEW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0218421F;DEBOURS P1 GAZ;;0800;B00000007H;DEW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0218421F;DEBOURS P1 GAZ PARTIES FIXES;;0800;B00000007H;DEW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0218421F;;;0800;B00000007H;DEW;445660;20,00;01/07/2026;CRE/M
GAZ;GL0010336W;GAZ - MECANISME CPB;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M
GAZ;GL0010336W;DEBOURS P1 GAZ STOCKAGE;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M
GAZ;GL0010336W;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M
GAZ;GL0010336W;TICGN GAZ;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M
GAZ;GL0010336W;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M
GAZ;GL0010336W;DEBOURS P1 GAZ;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M
GAZ;GL0010336W;;;0001;B00000008J;DMS;445660;20,00;01/07/2026;CRE/M
ING;GL0018042C;S/T AUTRES  ENTRETIENS;;0001;B00000008J;DMS;611000;20,00;01/07/2026;CRE/M
ING;GL0018042C;;;0001;B00000008J;DMS;445661;20,00;01/07/2026;CRE/M
ING;GL0042083X;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0042083X;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
GAZ;GL0297483Z;GAZ - MECANISME CPB;;0001;B00000007H;DEW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0297483Z;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000007H;DEW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0297483Z;DEBOURS P1 GAZ STOCKAGE;;0001;B00000007H;DEW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0297483Z;TICGN GAZ;;0001;B00000007H;DEW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0297483Z;DEBOURS P1 GAZ;;0001;B00000007H;DEW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0297483Z;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000007H;DEW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0297483Z;;;0001;B00000007H;DEW;445660;20,00;01/07/2026;CRE/M
GAZ;GL0297386N;DEBOURS P1 GAZ STOCKAGE;;0001;B00000007H;DEW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0297386N;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000007H;DEW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0297386N;;;0001;B00000007H;DEW;445660;20,00;01/07/2026;CRE/M
GAZ;GL0415202W;DEBOURS P1 GAZ STOCKAGE;;0001;B00000007H;DEW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0415202W;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000007H;DEW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0415202W;;;0001;B00000007H;DEW;445660;20,00;01/07/2026;CRE/M
GAZ;GL0046733F;GAZ - MECANISME CPB;;0001;B00000002C;DRW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0046733F;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000002C;DRW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0046733F;DEBOURS P1 GAZ STOCKAGE;;0001;B00000002C;DRW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0046733F;TICGN GAZ;;0001;B00000002C;DRW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0046733F;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000002C;DRW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0046733F;DEBOURS P1 GAZ;;0001;B00000002C;DRW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0046733F;;;0001;B00000002C;DRW;445660;20,00;01/07/2026;CRE/M
ING;GL1481359M;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL1481359M;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL1481369Z;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL1481369Z;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL1462667X;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL1462667X;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL0023389D;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0023389D;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL0815118W;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0815118W;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL0023835K;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0023835K;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL0922574E;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0922574E;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
GAZ;GL1017771H;GAZ - MECANISME CPB;;0800;B00000007H;DEW;602210;20,00;01/07/2026;CRE/M
GAZ;GL1017771H;DEBOURS P1 GAZ DISTRIBUTION;;0800;B00000007H;DEW;602210;20,00;01/07/2026;CRE/M
GAZ;GL1017771H;DEBOURS P1 GAZ STOCKAGE;;0800;B00000007H;DEW;602210;20,00;01/07/2026;CRE/M
GAZ;GL1017771H;TICGN GAZ;;0800;B00000007H;DEW;602210;20,00;01/07/2026;CRE/M
GAZ;GL1017771H;DEBOURS P1 GAZ;;0800;B00000007H;DEW;602210;20,00;01/07/2026;CRE/M
GAZ;GL1017771H;DEBOURS P1 GAZ PARTIES FIXES;;0800;B00000007H;DEW;602210;20,00;01/07/2026;CRE/M
GAZ;GL1017771H;;;0800;B00000007H;DEW;445660;20,00;01/07/2026;CRE/M
ING;GL0023089M;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0023089M;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
GAZ;GL0044747Z;GAZ - MECANISME CPB;;0001;B00000002C;DRW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0044747Z;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000002C;DRW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0044747Z;DEBOURS P1 GAZ STOCKAGE;;0001;B00000002C;DRW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0044747Z;TICGN GAZ;;0001;B00000002C;DRW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0044747Z;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000002C;DRW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0044747Z;DEBOURS P1 GAZ;;0001;B00000002C;DRW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0044747Z;;;0001;B00000002C;DRW;445660;20,00;01/07/2026;CRE/M
GAZ;GL0037800E;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0037800E;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0037800E;;;0001;B00000003D;DSW;445660;20,00;01/07/2026;CRE/M
GAZ;GL0006623B;GAZ - MECANISME CPB;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M
GAZ;GL0006623B;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M
GAZ;GL0006623B;TICGN GAZ;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M
GAZ;GL0006623B;DEBOURS P1 GAZ;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M
GAZ;GL0006623B;DEBOURS P1 GAZ STOCKAGE;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M
GAZ;GL0006623B;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M
GAZ;GL0006623B;;;0001;B00000008J;DMS;445660;20,00;01/07/2026;CRE/M
GAZ;GL0898579M;DEBOURS P1 GAZ STOCKAGE;;0001;B00000007H;DEW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0898579M;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000007H;DEW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0898579M;;;0001;B00000007H;DEW;445660;20,00;01/07/2026;CRE/M
ING;GL0999790A;S/T CONTRAT EXPLOIT CHAUFFAGE;;0490;B00000007H;DEW;611000;20,00;01/07/2026;CRE/M
ING;GL0999790A;;;0490;B00000007H;DEW;445661;20,00;01/07/2026;CRE/M
GAZ;GL1649903P;GAZ - MECANISME CPB;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M
GAZ;GL1649903P;DEBOURS P1 GAZ STOCKAGE;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M
GAZ;GL1649903P;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M
GAZ;GL1649903P;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M
GAZ;GL1649903P;TICGN GAZ;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M
GAZ;GL1649903P;DEBOURS P1 GAZ;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M
GAZ;GL1649903P;;;0001;B00000008J;DMS;445660;20,00;01/07/2026;CRE/M
GAZ;GL1648247H;GAZ - MECANISME CPB;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL1648247H;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL1648247H;TICGN GAZ;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL1648247H;DEBOURS P1 GAZ;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL1648247H;;;0001;B00000003D;DSW;445660;20,00;01/07/2026;CRE/M
GAZ;GL1573739P;GAZ - MECANISME CPB;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL1573739P;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL1573739P;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL1573739P;TICGN GAZ;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL1573739P;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL1573739P;DEBOURS P1 GAZ;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL1573739P;;;0001;B00000003D;DSW;445660;20,00;01/07/2026;CRE/M
GAZ;GL1036906C;DEBOURS P1 GAZ STOCKAGE;;0001;B00000006G;DLS;602210;20,00;01/07/2026;CRE/M
GAZ;GL1036906C;GAZ - MECANISME CPB;;0001;B00000006G;DLS;602210;20,00;01/07/2026;CRE/M
GAZ;GL1036906C;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000006G;DLS;602210;20,00;01/07/2026;CRE/M
GAZ;GL1036906C;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000006G;DLS;602210;20,00;01/07/2026;CRE/M
GAZ;GL1036906C;TICGN GAZ;;0001;B00000006G;DLS;602210;20,00;01/07/2026;CRE/M
GAZ;GL1036906C;DEBOURS P1 GAZ;;0001;B00000006G;DLS;602210;20,00;01/07/2026;CRE/M
GAZ;GL1036906C;;;0001;B00000006G;DLS;445660;20,00;01/07/2026;CRE/M
GAZ;GL0046711F;GAZ - MECANISME CPB;;0001;B00000002C;DRW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0046711F;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000002C;DRW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0046711F;TICGN GAZ;;0001;B00000002C;DRW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0046711F;DEBOURS P1 GAZ STOCKAGE;;0001;B00000002C;DRW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0046711F;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000002C;DRW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0046711F;DEBOURS P1 GAZ;;0001;B00000002C;DRW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0046711F;;;0001;B00000002C;DRW;445660;20,00;01/07/2026;CRE/M
ING;GL0291038A;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0291038A;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL1667564J;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL1667564J;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL0007790C;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0007790C;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL1402572G;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL1402572G;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL0056159S;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0056159S;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL1161854N;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL1161854N;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL1161969V;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL1161969V;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL1161907Z;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL1161907Z;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL1161832N;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL1161832N;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL1161679P;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL1161679P;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL1161812R;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL1161812R;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL1161951Z;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL1161951Z;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL1161984L;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL1161984L;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL0023394J;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0023394J;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL1148216R;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL1148216R;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL1349609X;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL1349609X;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
GAZ;GL1266033Z;GAZ - MECANISME CPB;;0001;B00000004E;DCW;602210;20,00;01/07/2026;CRE/M
GAZ;GL1266033Z;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000004E;DCW;602210;20,00;01/07/2026;CRE/M
GAZ;GL1266033Z;TICGN GAZ;;0001;B00000004E;DCW;602210;20,00;01/07/2026;CRE/M
GAZ;GL1266033Z;DEBOURS P1 GAZ;;0001;B00000004E;DCW;602210;20,00;01/07/2026;CRE/M
GAZ;GL1266033Z;;;0001;B00000004E;DCW;445660;20,00;01/07/2026;CRE/M
ING;GL0231148T;S/T AUTRES  ENTRETIENS;;0001;B00000005F;DNA;611000;20,00;01/07/2026;CRE/M
ING;GL0231148T;;;0001;B00000005F;DNA;445660;20,00;01/07/2026;CRE/M
ING;GL1501926J;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL1501926J;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL0595424T;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0595424T;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL0007358L;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0007358L;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
ING;GL1127096R;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL1127096R;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
GAZ;GL0059637V;GAZ - MECANISME CPB;;0001;B00000004E;DCW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0059637V;DEBOURS P1 GAZ STOCKAGE;;0001;B00000004E;DCW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0059637V;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000004E;DCW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0059637V;TICGN GAZ;;0001;B00000004E;DCW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0059637V;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000004E;DCW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0059637V;DEBOURS P1 GAZ;;0001;B00000004E;DCW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0059637V;;;0001;B00000004E;DCW;445660;20,00;01/07/2026;CRE/M
GAZ;GL0042872T;GAZ - MECANISME CPB;;0001;B00000005F;DNA;602210;20,00;01/07/2026;CRE/M
GAZ;GL0042872T;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000005F;DNA;602210;20,00;01/07/2026;CRE/M
GAZ;GL0042872T;TICGN GAZ;;0001;B00000005F;DNA;602210;20,00;01/07/2026;CRE/M
GAZ;GL0042872T;DEBOURS P1 GAZ STOCKAGE;;0001;B00000005F;DNA;602210;20,00;01/07/2026;CRE/M
GAZ;GL0042872T;DEBOURS P1 GAZ;;0001;B00000005F;DNA;602210;20,00;01/07/2026;CRE/M
GAZ;GL0042872T;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000005F;DNA;602210;20,00;01/07/2026;CRE/M
GAZ;GL0042872T;;;0001;B00000005F;DNA;445660;20,00;01/07/2026;CRE/M
ING;GL0042048G;S/T INTERNE REFACTURE;;0001;B00000002C;DRW;611000;20,00;01/07/2026;CRE/M
ING;GL0042048G;;;0001;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M
GAZ;GL0682108Y;GAZ - MECANISME CPB;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0682108Y;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
GAZ;GL0682108Y;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M
