445710;;C;6084.00;+
411150;0293145S;D;6316.00;+
707000;;C;5263.00;+
445710;;C;1053.00;+
411150;0467774N;D;4253.00;+
707000;;C;3544.00;+
445710;;C;709.00;+
411150;0293145S;D;52314.00;+
707000;;C;43595.00;+
445710;;C;8719.00;+
411100;0509775F;D;25664.00;+
706001;;C;21387.00;+
445710;;C;4277.00;+
411150;0293145S;D;2453.00;+
411150;0568916S;D;15125.00;+
707000;;C;12604.00;+
445710;;C;2521.00;+
411150;0568916S;D;16869.00;+
707000;;C;14058.00;+
445710;;C;2811.00;+
411150;0568916S;D;18302.00;+
707000;;C;15252.00;+
411150;0065898H;D;96972.00;+
707000;;C;80810.00;+
445710;;C;16162.00;+
411150;0568916S;D;59298.00;+
707000;;C;49415.00;+
445710;;C;9883.00;+
411150;0472986A;D;16710.00;+
707000;;C;13925.00;+
445710;;C;2785.00;+
411150;0472986A;D;60897.00;+
707000;;C;50747.00;+
445710;;C;10150.00;+
411150;0293145S;D;24212.00;+
707000;;C;20177.00;+
445710;;C;4035.00;+
411150;0293145S;D;12337.00;+
707000;;C;10281.00;+
445710;;C;2056.00;+
411150;0293145S;D;112477.00;+
707000;;C;93731.00;+
445710;;C;18746.00;+
411150;0293145S;D;106501.00;+
707000;;C;88751.00;+
445710;;C;17750.00;+
411150;0471474I;D;11550.00;+
707000;;C;9625.00;+
445710;;C;1925.00;+
411150;0471474I;D;40562.00;+
707000;;C;33802.00;+
445710;;C;6760.00;+
411150;0471474I;D;33904.00;+
707000;;C;28254.00;+
445710;;C;5650.00;+
411150;0471474I;D;2789.00;+
707000;;C;2324.00;+
445710;;C;465.00;+
411150;0471474I;D;32025.00;+
707000;;C;26687.00;+
445710;;C;5338.00;+
411150;0065898H;D;3069.00;+
707000;;C;2557.00;+
411100;0415054S;D;1210.00;+
467532;;C;48.00;+
706001;;C;1099.00;+
445710;;C;60.00;+
411100;0415054S;D;117761.00;+
706001;;C;3668.00;+
706001;;C;50205.00;+
762800;;C;57749.00;+
445715;;C;2963.00;+
445715;;C;3176.00;+
411150;0471474I;D;8247.00;+
707000;;C;6872.00;+
445710;;C;1375.00;+
411100;0503773H;D;543082.00;+
706001;;C;41208.00;+
706001;;C;411360.00;+
445710;;C;8242.00;+
445710;;C;82272.00;+
411100;0503950N;D;181612.00;+
706001;;C;13780.00;+
706001;;C;137563.00;+
445710;;C;2756.00;+
445710;;C;27513.00;+
411100;0307613D;D;531847.00;+
706001;;C;40355.00;+
706001;;C;402851.00;+
445710;;C;8071.00;+
445710;;C;80570.00;+
411100;0328212H;D;3071887.00;+
706001;;C;233087.00;+
706001;;C;2326819.00;+
445710;;C;46617.00;+
445710;;C;465364.00;+
411100;0578556G;D;9549.00;+
411100;0578557H;D;19098.00;+
411100;0493105R;D;286464.00;+
706001;;C;271530.00;+
445710;;C;14934.00;+
411100;0320172D;D;9549.00;+
411150;0568915R;D;32754.00;+
706601;;C;27295.00;+
445715;;C;5459.00;+
411100;0578307E;D;171878.00;+
706001;;C;162918.00;+
445710;;C;8960.00;+
411150;0224528F;D;31304.00;+
706001;;C;975.00;+
706001;;C;13346.00;+
762800;;C;15351.00;+
445715;;C;788.00;+
445715;;C;844.00;+
411150;0224528F;D;4455.00;+
467532;;C;175.00;+
706001;;C;4047.00;+
445710;;C;10.00;+
445710;;C;223.00;+
411150;0328297W;D;14402.00;+
707000;;C;12002.00;+
445710;;C;2400.00;+
411100;0240555W;D;599298.00;+
706001;;C;87733.00;+
706001;;C;181170.00;+
706001;;C;299152.00;+
445715;;C;31243.00;+
411150;0293145S;D;52255.00;+
707000;;C;43546.00;+
445710;;C;8709.00;+
411100;0032055C;D;94655.00;+
706001;;C;11090.00;+
706001;;C;17916.00;+
706001;;C;22901.00;+
706001;;C;37814.00;+
445710;;C;985.00;+
445715;;C;3949.00;+
411100;0558874I;D;33669.00;+
706001;;C;4929.00;+
706001;;C;10178.00;+
706001;;C;16807.00;+
445715;;C;1755.00;+
411100;0576737L;D;75754.00;+
411100;0023355E;D;75754.00;+
411100;0023355E;D;1013539.00;+
706001;;C;123221.00;+
706001;;C;162869.00;+
706001;;C;254451.00;+
706001;;C;420159.00;+
445710;;C;8958.00;+
445715;;C;43881.00;+
411100;0023355E;D;191910.00;+
706001;;C;28094.00;+
706001;;C;58015.00;+
706001;;C;95796.00;+
445715;;C;10005.00;+
411100;0032121P;D;282814.00;+
706001;;C;41402.00;+
706001;;C;85495.00;+
706001;;C;141173.00;+
445715;;C;14744.00;+
411100;0023355E;D;122570.00;+
706001;;C;14170.00;+
706001;;C;24430.00;+
706001;;C;29262.00;+
706001;;C;48318.00;+
445710;;C;1344.00;+
445715;;C;5046.00;+
411100;0562060C;D;308066.00;+
706001;;C;45099.00;+
706001;;C;93129.00;+
706001;;C;153778.00;+
445715;;C;16060.00;+
411100;0023355E;D;101210.00;+
706001;;C;24129.00;+
445710;;C;1327.00;+
411100;0023355E;D;150182.00;+
706001;;C;17374.00;+
706001;;C;29859.00;+
706001;;C;35878.00;+
706001;;C;59242.00;+
445710;;C;1642.00;+
445715;;C;6187.00;+
411100;0023355E;D;47135.00;+
706001;;C;6900.00;+
706001;;C;14249.00;+
706001;;C;23529.00;+
445715;;C;2457.00;+
411100;0023355E;D;151509.00;+
706001;;C;22180.00;+
706001;;C;45802.00;+
706001;;C;75628.00;+
445715;;C;7899.00;+
411100;0023355E;D;159925.00;+
706001;;C;23412.00;+
706001;;C;48346.00;+
706001;;C;79830.00;+
445715;;C;8337.00;+
411100;0023355E;D;50503.00;+
706001;;C;7393.00;+
706001;;C;15267.00;+
706001;;C;25210.00;+
445715;;C;2633.00;+
411100;0319825Y;D;196425.00;+
706001;;C;23165.00;+
706001;;C;36193.00;+
706001;;C;47837.00;+
706001;;C;78990.00;+
445710;;C;1991.00;+
445715;;C;8249.00;+
411100;0023355E;D;117839.00;+
706001;;C;17251.00;+
706001;;C;35623.00;+
706001;;C;58822.00;+
445715;;C;6143.00;+
411100;0023355E;D;136358.00;+
706001;;C;19962.00;+
706001;;C;41221.00;+
706001;;C;68066.00;+
445715;;C;7109.00;+
411100;0023355E;D;231573.00;+
706001;;C;12064.00;+
706001;;C;32037.00;+
706001;;C;66157.00;+
706001;;C;109242.00;+
445715;;C;11409.00;+
411100;0319825Y;D;120570.00;+
706001;;C;13924.00;+
706001;;C;28753.00;+
706001;;C;47478.00;+
445715;;C;4959.00;+
411100;0316886E;D;7991668.00;+
706001;;C;831738.00;+
706001;;C;1717546.00;+
706001;;C;2189689.00;+
706001;;C;2836068.00;+
445710;;C;120433.00;+
445715;;C;296194.00;+
411100;0023355E;D;126257.00;+
706001;;C;18483.00;+
706001;;C;38168.00;+
706001;;C;63024.00;+
445715;;C;6582.00;+
411100;0023355E;D;138040.00;+
706001;;C;20208.00;+
706001;;C;41730.00;+
706001;;C;68906.00;+
445715;;C;7196.00;+
411100;0319825Y;D;126933.00;+
706001;;C;30161.00;+
445710;;C;1659.00;+
445715;;C;4958.00;+
411100;0576737L;D;63129.00;+
706001;;C;9242.00;+
706001;;C;19084.00;+
706001;;C;31512.00;+
445715;;C;3291.00;+
411100;0023355E;D;59021.00;+
706001;;C;6777.00;+
706001;;C;13995.00;+
706001;;C;23108.00;+
445715;;C;2413.00;+
411100;0023355E;D;226420.00;+
706001;;C;33146.00;+
706001;;C;68447.00;+
706001;;C;113023.00;+
445715;;C;11804.00;+
411100;0023355E;D;138512.00;+
706001;;C;6032.00;+
706001;;C;19346.00;+
706001;;C;39949.00;+
706001;;C;65964.00;+
445710;;C;332.00;+
445715;;C;6889.00;+
411100;0023355E;D;113262.00;+
706001;;C;15649.00;+
706001;;C;32316.00;+
706001;;C;53360.00;+
445715;;C;5573.00;+
411100;0304818B;D;149761.00;+
706001;;C;15403.00;+
706001;;C;31806.00;+
706001;;C;42225.00;+
706001;;C;52520.00;+
445710;;C;2322.00;+
445715;;C;5485.00;+
411100;0530085E;D;1194055.00;+
706001;;C;139855.00;+
706001;;C;226268.00;+
706001;;C;288802.00;+
706001;;C;476880.00;+
445710;;C;12445.00;+
445715;;C;49805.00;+
411100;0319825Y;D;114206.00;+
706001;;C;18097.00;+
445710;;C;995.00;+
411100;0004491J;D;138882.00;+
706001;;C;20331.00;+
706001;;C;41985.00;+
706001;;C;69326.00;+
445715;;C;7240.00;+
411100;0420105P;D;378769.00;+
706001;;C;55449.00;+
706001;;C;114503.00;+
706001;;C;189071.00;+
445715;;C;19746.00;+
411100;0420105P;D;64812.00;+
706001;;C;9488.00;+
706001;;C;19593.00;+
706001;;C;32352.00;+
445715;;C;3379.00;+
411100;0420105P;D;252512.00;+
706001;;C;36966.00;+
706001;;C;76335.00;+
706001;;C;126047.00;+
445715;;C;13164.00;+
411100;0312939L;D;1050077.00;+
706001;;C;114595.00;+
706001;;C;236640.00;+
706001;;C;253352.00;+
706001;;C;390747.00;+
445710;;C;13934.00;+
445715;;C;40809.00;+
411100;0420105P;D;164134.00;+
706001;;C;24028.00;+
706001;;C;49618.00;+
706001;;C;81931.00;+
445715;;C;8557.00;+
411100;0420105P;D;168342.00;+
706001;;C;24644.00;+
706001;;C;50890.00;+
706001;;C;84032.00;+
445715;;C;8776.00;+
411100;0420105P;D;125415.00;+
706001;;C;18360.00;+
706001;;C;37914.00;+
706001;;C;62603.00;+
445715;;C;6538.00;+
411100;0023355E;D;86555.00;+
706001;;C;664.00;+
706001;;C;12568.00;+
706001;;C;25954.00;+
706001;;C;42856.00;+
445715;;C;4476.00;+
411100;0230203Z;D;272218.00;+
706001;;C;25876.00;+
706001;;C;53435.00;+
706001;;C;88233.00;+
706001;;C;90483.00;+
445710;;C;4977.00;+
445715;;C;9214.00;+
411100;0032156K;D;179285.00;+
706001;;C;26246.00;+
706001;;C;54198.00;+
706001;;C;89494.00;+
445715;;C;9347.00;+
411100;0032156K;D;270190.00;+
706001;;C;39554.00;+
706001;;C;81679.00;+
706001;;C;134871.00;+
445715;;C;14086.00;+
411100;0023355E;D;81276.00;+
706001;;C;10967.00;+
706001;;C;22646.00;+
706001;;C;37394.00;+
445715;;C;3905.00;+
411100;0420105P;D;204536.00;+
706001;;C;29943.00;+
706001;;C;61832.00;+
706001;;C;102098.00;+
445715;;C;10663.00;+
411100;0420105P;D;353519.00;+
706001;;C;51753.00;+
706001;;C;106869.00;+
706001;;C;176467.00;+
445715;;C;18430.00;+
411100;0032156K;D;158242.00;+
445715;;C;8250.00;+
411100;0420105P;D;895580.00;+
706001;;C;131107.00;+
706001;;C;270736.00;+
706001;;C;447048.00;+
445715;;C;46689.00;+
411100;0420105P;D;787840.00;+
706001;;C;115334.00;+
706001;;C;238166.00;+
706001;;C;393268.00;+
445715;;C;41072.00;+
411100;0420105P;D;351835.00;+
706001;;C;51506.00;+
706001;;C;106361.00;+
706001;;C;175626.00;+
445715;;C;18342.00;+
411100;0420105P;D;57237.00;+
706001;;C;8379.00;+
706001;;C;17303.00;+
706001;;C;28571.00;+
445715;;C;2984.00;+
411100;0420105P;D;30303.00;+
706001;;C;4436.00;+
706001;;C;9161.00;+
706001;;C;15126.00;+
445715;;C;1580.00;+
411100;0032000E;D;140566.00;+
706001;;C;20578.00;+
706001;;C;42493.00;+
706001;;C;70167.00;+
445715;;C;7328.00;+
411100;0400345P;D;26934.00;+
706001;;C;3943.00;+
706001;;C;8142.00;+
706001;;C;13445.00;+
445715;;C;1404.00;+
411100;0023355E;D;109282.00;+
706001;;C;15895.00;+
706001;;C;32824.00;+
706001;;C;54201.00;+
445715;;C;5661.00;+
411100;0420105P;D;336684.00;+
706001;;C;49288.00;+
706001;;C;101781.00;+
706001;;C;168063.00;+
445715;;C;17552.00;+
411100;0420105P;D;575730.00;+
706001;;C;84283.00;+
706001;;C;174045.00;+
706001;;C;287388.00;+
445715;;C;30014.00;+
411100;0032100L;D;272147.00;+
706001;;C;2654.00;+
706001;;C;39431.00;+
706001;;C;81424.00;+
706001;;C;134450.00;+
445710;;C;146.00;+
445715;;C;14042.00;+
411100;0450041H;D;533103.00;+
706001;;C;57728.00;+
706001;;C;69127.00;+
706001;;C;142747.00;+
706001;;C;235709.00;+
445710;;C;3175.00;+
445715;;C;24617.00;+
411100;0312238P;D;18517.00;+
706001;;C;2711.00;+
706001;;C;5598.00;+
706001;;C;9243.00;+
445715;;C;965.00;+
411100;0032022J;D;31984.00;+
706001;;C;4682.00;+
706001;;C;9669.00;+
706001;;C;15966.00;+
445715;;C;1667.00;+
411100;0032023K;D;103529.00;+
706001;;C;15156.00;+
706001;;C;31297.00;+
706001;;C;51679.00;+
445715;;C;5397.00;+
411100;0420105P;D;210427.00;+
706001;;C;30805.00;+
706001;;C;63613.00;+
706001;;C;105039.00;+
445715;;C;10970.00;+
411100;0420105P;D;167501.00;+
706001;;C;24521.00;+
706001;;C;50636.00;+
706001;;C;83612.00;+
445715;;C;8732.00;+
411100;0420105P;D;162450.00;+
706001;;C;23782.00;+
706001;;C;49109.00;+
706001;;C;81090.00;+
445715;;C;8469.00;+
411100;0420105P;D;268505.00;+
706001;;C;39307.00;+
706001;;C;81170.00;+
706001;;C;134030.00;+
445715;;C;13998.00;+
411100;0420105P;D;433483.00;+
706001;;C;63459.00;+
706001;;C;131043.00;+
706001;;C;216382.00;+
445715;;C;22599.00;+
411100;0420105P;D;155716.00;+
706001;;C;22796.00;+
706001;;C;47073.00;+
706001;;C;77729.00;+
445715;;C;8118.00;+
411100;0420105P;D;478092.00;+
706001;;C;69989.00;+
706001;;C;144529.00;+
706001;;C;238650.00;+
445715;;C;24924.00;+
411100;0312939L;D;345101.00;+
706001;;C;50520.00;+
706001;;C;104325.00;+
706001;;C;172265.00;+
445715;;C;17991.00;+
411100;0530271A;D;393921.00;+
706001;;C;57667.00;+
706001;;C;119084.00;+
706001;;C;196634.00;+
445715;;C;20536.00;+
411100;0290793Y;D;9731.00;+
706001;;C;493.00;+
706001;;C;1018.00;+
706001;;C;1681.00;+
445715;;C;176.00;+
445710;;C;331.00;+
411100;0290795A;D;9731.00;+
411100;0312939L;D;537853.00;+
706001;;C;78738.00;+
706001;;C;162594.00;+
706001;;C;268481.00;+
445715;;C;28040.00;+
411100;0312939L;D;173391.00;+
706001;;C;25383.00;+
706001;;C;52417.00;+
706001;;C;86552.00;+
445715;;C;9039.00;+
411100;0312939L;D;143090.00;+
706001;;C;20947.00;+
706001;;C;43256.00;+
706001;;C;71427.00;+
445715;;C;7460.00;+
411100;0312939L;D;214637.00;+
706001;;C;31421.00;+
706001;;C;64886.00;+
706001;;C;107140.00;+
445715;;C;11190.00;+
411100;0312939L;D;58919.00;+
706001;;C;8625.00;+
706001;;C;17811.00;+
706001;;C;29411.00;+
445715;;C;3072.00;+
411100;0432521F;D;1476862.00;+
706001;;C;170291.00;+
706001;;C;297267.00;+
706001;;C;351652.00;+
706001;;C;580659.00;+
445710;;C;16350.00;+
445715;;C;60643.00;+
411100;0590783Q;D;772131.00;+
706001;;C;82188.00;+
706001;;C;169719.00;+
706001;;C;199726.00;+
706001;;C;280245.00;+
445710;;C;10985.00;+
445715;;C;29268.00;+
411100;0031940B;D;627800.00;+
706001;;C;72947.00;+
706001;;C;122755.00;+
706001;;C;150635.00;+
706001;;C;248734.00;+
445710;;C;6752.00;+
445715;;C;25977.00;+
411100;0031951R;D;367064.00;+
706001;;C;108580.00;+
445710;;C;5972.00;+
411100;0312939L;D;186259.00;+
706001;;C;18579.00;+
706001;;C;24398.00;+
706001;;C;50381.00;+
706001;;C;83191.00;+
445710;;C;1022.00;+
445715;;C;8688.00;+
411100;0312939L;D;82488.00;+
706001;;C;12076.00;+
706001;;C;24936.00;+
706001;;C;41176.00;+
445715;;C;4300.00;+
411100;0316438R;D;360252.00;+
706001;;C;52738.00;+
706001;;C;108905.00;+
706001;;C;179828.00;+
445715;;C;18781.00;+
411100;0316438R;D;518495.00;+
706001;;C;75904.00;+
706001;;C;156742.00;+
706001;;C;258818.00;+
445715;;C;27031.00;+
411100;0316438R;D;252512.00;+
411100;0316438R;D;210427.00;+
411100;0490491G;D;69862.00;+
706001;;C;10227.00;+
706001;;C;21120.00;+
706001;;C;34873.00;+
445715;;C;3642.00;+
411100;0023355E;D;58550.00;+
706001;;C;7640.00;+
706001;;C;15776.00;+
706001;;C;26050.00;+
445715;;C;2720.00;+
411100;0575659Q;D;178072.00;+
706001;;C;25137.00;+
706001;;C;51908.00;+
706001;;C;85712.00;+
445715;;C;8951.00;+
411100;0530085E;D;739117.00;+
706001;;C;68141.00;+
706001;;C;140712.00;+
706001;;C;232347.00;+
706001;;C;259385.00;+
445710;;C;14266.00;+
445715;;C;24266.00;+
411100;0032036C;D;266823.00;+
706001;;C;39061.00;+
706001;;C;80661.00;+
706001;;C;133191.00;+
445715;;C;13910.00;+
411100;0530085E;D;1440050.00;+
706001;;C;136282.00;+
706001;;C;281423.00;+
706001;;C;464695.00;+
706001;;C;482576.00;+
445710;;C;26542.00;+
445715;;C;48532.00;+
411100;0530085E;D;83635.00;+
706001;;C;6654.00;+
706001;;C;13740.00;+
706001;;C;22688.00;+
445715;;C;2369.00;+
411100;0530085E;D;115315.00;+
706001;;C;16881.00;+
706001;;C;34860.00;+
706001;;C;57562.00;+
445715;;C;6012.00;+
411100;0530085E;D;250829.00;+
706001;;C;36720.00;+
706001;;C;75826.00;+
706001;;C;125207.00;+
445715;;C;13076.00;+
411100;0290792X;D;9731.00;+
411100;0530085E;D;56969.00;+
706001;;C;5545.00;+
706001;;C;11450.00;+
706001;;C;18907.00;+
445715;;C;1975.00;+
411100;0530085E;D;1086774.00;+
706001;;C;106216.00;+
706001;;C;219337.00;+
706001;;C;342388.00;+
706001;;C;362177.00;+
445710;;C;18831.00;+
445715;;C;37825.00;+
411100;0507732O;D;334450.00;+
706001;;C;61709.00;+
445710;;C;3394.00;+
411100;0490832F;D;436045.00;+
706001;;C;54290.00;+
445710;;C;2986.00;+
411100;0530085E;D;1382640.00;+
706001;;C;160187.00;+
706001;;C;273379.00;+
706001;;C;330787.00;+
706001;;C;546206.00;+
445710;;C;15036.00;+
445715;;C;57045.00;+
411100;0530085E;D;1470845.00;+
706001;;C;356986.00;+
445710;;C;19634.00;+
411100;0530085E;D;265529.00;+
706001;;C;13934.00;+
445710;;C;766.00;+
411100;0530085E;D;141075.00;+
706001;;C;16758.00;+
706001;;C;25215.00;+
706001;;C;34606.00;+
706001;;C;57141.00;+
445710;;C;1387.00;+
445715;;C;5968.00;+
411100;0530085E;D;347035.00;+
706001;;C;38198.00;+
706001;;C;78880.00;+
706001;;C;81616.00;+
706001;;C;130249.00;+
445710;;C;4489.00;+
445715;;C;13603.00;+
411100;0530085E;D;451447.00;+
706001;;C;56558.00;+
706001;;C;116793.00;+
706001;;C;192852.00;+
445715;;C;20141.00;+
411150;0568916S;D;167806.00;+
707000;;C;139838.00;+
445710;;C;27968.00;+
411100;0312939L;D;2719869.00;+
706001;;C;112384.00;+
706001;;C;229239.00;+
706001;;C;365263.00;+
706001;;C;1871189.00;+
445715;;C;38879.00;+
445710;;C;102915.00;+
411100;0316438R;D;412439.00;+
706001;;C;60378.00;+
706001;;C;124681.00;+
706001;;C;205878.00;+
445715;;C;21502.00;+
411100;0316438R;D;441898.00;+
706001;;C;64691.00;+
706001;;C;133587.00;+
706001;;C;220583.00;+
445715;;C;23037.00;+
411100;0316438R;D;530279.00;+
706001;;C;77629.00;+
706001;;C;160305.00;+
706001;;C;264700.00;+
445715;;C;27645.00;+
411100;0279311P;D;134980.00;+
411100;0272498A;D;86901.00;+
706001;;C;8995.00;+
706001;;C;18575.00;+
706001;;C;30672.00;+
445715;;C;3203.00;+
411100;0032033Z;D;730604.00;+
706001;;C;106955.00;+
706001;;C;220864.00;+
706001;;C;364697.00;+
445715;;C;38088.00;+
411100;0032033Z;D;260930.00;+
411100;0032033Z;D;346785.00;+
706001;;C;50767.00;+
706001;;C;104834.00;+
706001;;C;173105.00;+
445715;;C;18079.00;+
411100;0291430K;D;88482.00;+
411100;0588664G;D;62704.00;+
706001;;C;1991.00;+
706001;;C;8872.00;+
706001;;C;18320.00;+
706001;;C;30252.00;+
445715;;C;3159.00;+
411100;0031882A;D;1895274.00;+
706001;;C;206641.00;+
706001;;C;426714.00;+
706001;;C;458508.00;+
706001;;C;704605.00;+
445710;;C;25218.00;+
445715;;C;73588.00;+
411100;0031882A;D;744980.00;+
706001;;C;82927.00;+
706001;;C;169203.00;+
706001;;C;171245.00;+
706001;;C;282767.00;+
445710;;C;9306.00;+
445715;;C;29532.00;+
411100;0031882A;D;849385.00;+
706001;;C;90321.00;+
706001;;C;186512.00;+
706001;;C;220296.00;+
706001;;C;307976.00;+
445710;;C;12116.00;+
411100;0031882A;D;1532764.00;+
706001;;C;162898.00;+
706001;;C;336385.00;+
706001;;C;398125.00;+
706001;;C;555449.00;+
445710;;C;21897.00;+
445715;;C;58010.00;+
411100;0031882A;D;560938.00;+
706001;;C;56805.00;+
706001;;C;117302.00;+
706001;;C;163895.00;+
706001;;C;193693.00;+
445710;;C;9014.00;+
445715;;C;20229.00;+
411100;0004408A;D;252512.00;+
411100;0032124T;D;284066.00;+
706001;;C;34132.00;+
706001;;C;48258.00;+
706001;;C;70483.00;+
706001;;C;116384.00;+
445715;;C;12155.00;+
411150;0328297W;D;26072152.00;+
707000;;C;21726793.00;+
445710;;C;4345359.00;+
411100;0538270A;D;46972.00;+
706001;;C;3564.00;+
706001;;C;35579.00;+
445710;;C;7116.00;+
411100;0297709Y;D;266823.00;+
411100;0032124T;D;224202.00;+
706001;;C;27232.00;+
706001;;C;56234.00;+
706001;;C;92855.00;+
445715;;C;9697.00;+
411100;0032124T;D;296794.00;+
706001;;C;60322.00;+
445710;;C;3318.00;+
411100;0032124T;D;472546.00;+
706001;;C;55203.00;+
706001;;C;113994.00;+
706001;;C;188231.00;+
445715;;C;19658.00;+
411100;0495156Q;D;292279.00;+
411100;0495156Q;D;160626.00;+
411100;0032124T;D;332476.00;+
706001;;C;48672.00;+
706001;;C;100508.00;+
706001;;C;165963.00;+
445715;;C;17333.00;+
411100;0032156K;D;334629.00;+
706001;;C;37943.00;+
706001;;C;43127.00;+
706001;;C;89058.00;+
706001;;C;147056.00;+
445710;;C;2087.00;+
445715;;C;15358.00;+
411100;0008569A;D;81482.00;+
706001;;C;5429.00;+
445710;;C;299.00;+
411100;0008569A;D;87671.00;+
706001;;C;3318.00;+
706001;;C;12322.00;+
706001;;C;25445.00;+
706001;;C;42015.00;+
445710;;C;182.00;+
445715;;C;4389.00;+
411100;0008569A;D;54067.00;+
706001;;C;3378.00;+
445710;;C;186.00;+
411100;0008569A;D;53557.00;+
706001;;C;2895.00;+
445710;;C;159.00;+
411100;0008569A;D;42086.00;+
706001;;C;6161.00;+
706001;;C;12723.00;+
706001;;C;21008.00;+
445715;;C;2194.00;+
411100;0008569A;D;74912.00;+
411100;0008569A;D;22520.00;+
706001;;C;603.00;+
706001;;C;3204.00;+
706001;;C;6615.00;+
706001;;C;10924.00;+
445715;;C;1141.00;+
411100;0008569A;D;84298.00;+
706001;;C;121.00;+
445710;;C;7.00;+
445715;;C;4388.00;+
411100;0008569A;D;80025.00;+
706001;;C;60.00;+
706001;;C;11706.00;+
706001;;C;24172.00;+
706001;;C;39915.00;+
445715;;C;4169.00;+
411100;0008569A;D;117839.00;+
411100;0008569A;D;26934.00;+
411100;0008569A;D;58919.00;+
411100;0008569A;D;67657.00;+
706001;;C;302.00;+
706001;;C;9858.00;+
706001;;C;20357.00;+
706001;;C;33613.00;+
445715;;C;3510.00;+
411100;0008569A;D;35833.00;+
706001;;C;2051.00;+
445710;;C;113.00;+
411100;0008569A;D;33860.00;+
706001;;C;181.00;+
411100;0008569A;D;17677.00;+
706001;;C;2588.00;+
706001;;C;5344.00;+
706001;;C;8823.00;+
445715;;C;922.00;+
411100;0291478Z;D;233295.00;+
706001;;C;23905.00;+
706001;;C;49364.00;+
706001;;C;66354.00;+
706001;;C;81510.00;+
445710;;C;3649.00;+
445715;;C;8513.00;+
411100;0008569A;D;98480.00;+
706001;;C;14417.00;+
706001;;C;29770.00;+
706001;;C;49159.00;+
445715;;C;5134.00;+
411100;0032156K;D;395604.00;+
706001;;C;57914.00;+
706001;;C;119592.00;+
706001;;C;197474.00;+
445715;;C;20624.00;+
411100;0515331N;D;569851.00;+
706001;;C;65553.00;+
706001;;C;115698.00;+
706001;;C;135368.00;+
706001;;C;223524.00;+
445710;;C;6363.00;+
445715;;C;23345.00;+
411100;0570093R;D;589913.00;+
706001;;C;52615.00;+
706001;;C;108651.00;+
706001;;C;179407.00;+
706001;;C;218486.00;+
445710;;C;12017.00;+
445715;;C;18737.00;+
411100;0570095A;D;754103.00;+
706001;;C;61857.00;+
706001;;C;127735.00;+
706001;;C;210920.00;+
706001;;C;314278.00;+
445710;;C;17285.00;+
445715;;C;22028.00;+
411100;0523267H;D;499804.00;+
706001;;C;28464.00;+
706001;;C;58778.00;+
706001;;C;97057.00;+
706001;;C;289449.00;+
445715;;C;10136.00;+
445710;;C;15920.00;+
411100;0008569A;D;178444.00;+
706001;;C;26123.00;+
706001;;C;53944.00;+
706001;;C;89074.00;+
445715;;C;9303.00;+
411100;0008569A;D;10960.00;+
706001;;C;814.00;+
706001;;C;1479.00;+
706001;;C;3054.00;+
706001;;C;5042.00;+
445715;;C;526.00;+
411100;0008569A;D;66493.00;+
706001;;C;9734.00;+
706001;;C;20101.00;+
706001;;C;33192.00;+
445715;;C;3466.00;+
411100;0539495J;D;1683421.00;+
706001;;C;246441.00;+
706001;;C;508903.00;+
706001;;C;840316.00;+
445715;;C;87761.00;+
411100;0008569A;D;425683.00;+
706001;;C;46824.00;+
706001;;C;96692.00;+
706001;;C;100315.00;+
706001;;C;159660.00;+
445710;;C;5517.00;+
445715;;C;16675.00;+
411100;0008569A;D;276081.00;+
706001;;C;40416.00;+
706001;;C;83460.00;+
706001;;C;137812.00;+
445715;;C;14393.00;+
411100;0004491J;D;852732.00;+
706001;;C;104245.00;+
706001;;C;133312.00;+
706001;;C;215266.00;+
706001;;C;355454.00;+
445710;;C;7332.00;+
445715;;C;37123.00;+
411100;0004491J;D;916144.00;+
706001;;C;104491.00;+
706001;;C;191824.00;+
706001;;C;215774.00;+
706001;;C;356294.00;+
445710;;C;10550.00;+
445715;;C;37211.00;+
411100;0004491J;D;1221234.00;+
706001;;C;135543.00;+
706001;;C;279897.00;+
706001;;C;279954.00;+
706001;;C;462174.00;+
445710;;C;15397.00;+
445715;;C;48269.00;+
411100;0031843Z;D;498946.00;+
706001;;C;61117.00;+
706001;;C;77212.00;+
706001;;C;126208.00;+
706001;;C;208398.00;+
445710;;C;4247.00;+
445715;;C;21764.00;+
411100;0031792F;D;777919.00;+
706001;;C;83790.00;+
706001;;C;173027.00;+
706001;;C;194840.00;+
706001;;C;285707.00;+
445710;;C;10716.00;+
445715;;C;29839.00;+
411100;0328441J;D;328178.00;+
706001;;C;103633.00;+
411100;0433054G;D;1706768.00;+
706001;;C;209619.00;+
706001;;C;217484.00;+
706001;;C;449107.00;+
706001;;C;741580.00;+
445710;;C;11529.00;+
445715;;C;77449.00;+
411100;0031785Y;D;550723.00;+
706001;;C;162990.00;+
445710;;C;8964.00;+
411100;0004408A;D;708811.00;+
706001;;C;79477.00;+
706001;;C;157259.00;+
706001;;C;164121.00;+
706001;;C;271002.00;+
445710;;C;8649.00;+
445715;;C;28303.00;+
411100;0285328F;D;235182.00;+
706001;;C;72929.00;+
445710;;C;4011.00;+
411100;0030539H;D;21717.00;+
706001;;C;639.00;+
706001;;C;3081.00;+
706001;;C;6361.00;+
706001;;C;10504.00;+
445715;;C;1097.00;+
411100;0255508W;D;49935.00;+
411100;0031772E;D;783833.00;+
706001;;C;88103.00;+
