Application;Group Name;Job Name;Odate;Start Time;End Time;Run Time;Status;Description;Member Name;Task Type;Deleted;Rerun Counter;Cyclic;CONTROL-M Name;Table;Run as User;Hostname;Nodegroup;Order id;
KDR-KADOR;KDRXXX_J22GEN_06_Q;KDRXXX_J22GEN_06_MOV01_Q;"June 6, 2026";"June 7, 2026 12:00:03 AM";"June 7, 2026 12:00:04 AM";;Ended OK;KDR : Move des fichiers REF02_*_ORGANISATION-Q_001_*_*.xml vers le NAS;MOV_OUT_Generique_DKA.ksh;Job;No;1;No;CTMSRV;KDRXXX_J22GEN_06_Q;root;ldkmdmp21;A_L_MDM21;3to1u
KDR-KADOR;KDRXXX_J22GEN_06_Q;KDRXXX_J22GEN_06_Q;"June 6, 2026";"June 7, 2026 12:00:00 AM";"June 7, 2026 12:00:04 AM";;Ended OK;;;SMART Table;No;1;No;CTMSRV;KDRXXX_J22GEN_06_Q;;ldkctmp50;;3to1s
KDR-KADOR;KDRXXX_J23GEN_06_Q;KDRXXX_J23GEN_06_EXP01_Q;"June 6, 2026";"June 7, 2026 12:00:00 AM";"June 7, 2026 12:00:11 AM";;Ended OK;KDR : Export au format XML les Ressources modifiees dans le Referentiel depuis une date passee en parametre;BATCH_Generique_DKA.ksh;Job;No;1;No;CTMSRV;KDRXXX_J23GEN_06_Q;dalkia-adm;ldkmdmp21;A_L_MDM21;3tofw
KDR-KADOR;KDRXXX_J23GEN_06_Q;KDRXXX_J23GEN_06_MOV01_Q;"June 6, 2026";"June 7, 2026 12:00:12 AM";"June 7, 2026 12:00:13 AM";;Ended OK;KDR :  Move des fichiers REF02_*_RESSOURCE-RESTREINT-Q_001_*_*.xml vers le NAS;MOV_OUT_Generique_DKA.ksh;Job;No;1;No;CTMSRV;KDRXXX_J23GEN_06_Q;root;ldkmdmp21;A_L_MDM21;3tofv
KDR-KADOR;KDRXXX_J23GEN_06_Q;KDRXXX_J23GEN_06_MOV02_Q;"June 6, 2026";"June 7, 2026 12:00:13 AM";"June 7, 2026 12:00:14 AM";;Ended OK;KDR :  Move des fichiers REF02_*_RESSOURCE-Q_001_*_*.xml vers le NAS;MOV_OUT_Generique_DKA.ksh;Job;No;1;No;CTMSRV;KDRXXX_J23GEN_06_Q;root;ldkmdmp21;A_L_MDM21;3tofx
KDR-KADOR;KDRXXX_J23GEN_06_Q;KDRXXX_J23GEN_06_Q;"June 6, 2026";"June 7, 2026 12:00:00 AM";"June 7, 2026 12:00:15 AM";;Ended OK;;;SMART Table;No;1;No;CTMSRV;KDRXXX_J23GEN_06_Q;;ldkctmp50;;3tofu
KDR-KADOR;KDRXXX_J24GEN_06_Q;KDRXXX_J24GEN_06_EXP01_Q;"June 6, 2026";"June 7, 2026 12:00:00 AM";"June 7, 2026 12:00:07 AM";;Ended OK;KDR : Export au format XML les Jeux de Valeurs modifies dans le Referentiel depuis une date passee en parametre;BATCH_Generique_DKA.ksh;Job;No;1;No;CTMSRV;KDRXXX_J24GEN_06_Q;dalkia-adm;ldkmdmp21;A_L_MDM21;3tp1r
KDR-KADOR;KDRXXX_J24GEN_06_Q;KDRXXX_J24GEN_06_MOV01_Q;"June 6, 2026";"June 7, 2026 12:00:07 AM";"June 7, 2026 12:00:08 AM";;Ended OK;KDR :  Move des fichiers REF02_*_JDV-Q_001_*_*.xml vers le NAS;MOV_OUT_Generique_DKA.ksh;Job;No;1;No;CTMSRV;KDRXXX_J24GEN_06_Q;root;ldkmdmp21;A_L_MDM21;3tp1s
KDR-KADOR;KDRXXX_J24GEN_06_Q;KDRXXX_J24GEN_06_Q;"June 6, 2026";"June 7, 2026 12:00:00 AM";"June 7, 2026 12:00:08 AM";;Ended OK;;;SMART Table;No;1;No;CTMSRV;KDRXXX_J24GEN_06_Q;;ldkctmp50;;3tp1q
KDR-KADOR;KDRXXX_J25GEN_06_Q;KDRXXX_J25GEN_06_EXP01_Q;"June 6, 2026";"June 7, 2026 12:00:00 AM";"June 7, 2026 12:00:31 AM";;Ended OK;KDR : Export CSV en FULL quotidien des transcodifications a destination du DTR Referentiel et de la plateforme d echanges;BATCH_Generique_DKA.ksh;Job;No;1;No;CTMSRV;KDRXXX_J25GEN_06_Q;dalkia-adm;ldkmdmp21;A_L_MDM21;3tolh
KDR-KADOR;KDRXXX_J25GEN_06_Q;KDRXXX_J25GEN_06_MOV01_Q;"June 6, 2026";"June 7, 2026 12:00:32 AM";"June 7, 2026 12:00:33 AM";;Ended OK;KDR : Move des fichiers REF02_*_TRANSCO-TF-ORG*.csv vers le NAS;MOV_OUT_Generique_DKA.ksh;Job;No;1;No;CTMSRV;KDRXXX_J25GEN_06_Q;root;ldkmdmp21;A_L_MDM21;3tolk
KDR-KADOR;KDRXXX_J25GEN_06_Q;KDRXXX_J25GEN_06_MOV02_Q;"June 6, 2026";"June 7, 2026 12:01:34 AM";"June 7, 2026 12:01:36 AM";;Ended OK;KDR : Move des fichiers REF02_*_TRANSCO-*.csv vers le NAS;MOV_OUT_Generique_DKA.ksh;Job;No;1;No;CTMSRV;KDRXXX_J25GEN_06_Q;root;ldkmdmp21;A_L_MDM21;3toli
KDR-KADOR;KDRXXX_J25GEN_06_Q;KDRXXX_J25GEN_06_Q;"June 6, 2026";"June 7, 2026 12:00:00 AM";"June 7, 2026 12:01:36 AM";;Ended OK;;;SMART Table;No;1;No;CTMSRV;KDRXXX_J25GEN_06_Q;;ldkctmp50;;3tolg
KDR-KADOR;KDRXXX_J25GEN_06_Q;KDRXXX_J25GEN_06_WAI01_Q;"June 6, 2026";"June 7, 2026 12:00:33 AM";"June 7, 2026 12:01:34 AM";;Ended OK;KDR : WAIT PFE;MOV_OUT_Generique_DKA.ksh;Command;No;1;No;CTMSRV;KDRXXX_J25GEN_06_Q;root;ldkmdmp21;A_L_MDM21;3tolj
KDR-KADOR;KDRXXX_J26GEN_06_Q;KDRXXX_J26GEN_06_PUR01_Q;"June 6, 2026";"June 7, 2026 12:01:42 AM";"June 7, 2026 12:01:43 AM";;Ended OK;KDR : Purge des exports de plus de 30 jours;PURGE_EXPORT_TRAITE.ksh;Job;No;1;No;CTMSRV;KDRXXX_J26GEN_06_Q;dalkia-adm;ldkmdmp21;A_L_MDM21;3to41
KDR-KADOR;KDRXXX_J26GEN_06_Q;KDRXXX_J26GEN_06_PUR02_Q;"June 6, 2026";"June 7, 2026 12:30:00 AM";;;Ended OK;"KDR : le premier du mois; génère une archive zippée; supprime tous les fichiers datant de plus de 1 semaine";manageArchives.sh;Job;No;1;No;CTMSRV;KDRXXX_J26GEN_06_Q;dalkia-adm;ldkmdmp21;A_L_MDM21;3to42
KDR-KADOR;KDRXXX_J26GEN_06_Q;KDRXXX_J26GEN_06_Q;"June 6, 2026";"June 6, 2026 1:30:11 PM";"June 7, 2026 12:30:00 AM";;Ended OK;;;SMART Table;No;1;No;CTMSRV;KDRXXX_J26GEN_06_Q;;ldkctmp50;;3to40
KDR-KADOR;SEEREF_J11INT_05_Q;SEEREF_J11INT_05_IMP01_Q;"June 6, 2026";"June 6, 2026 9:31:04 PM";"June 6, 2026 9:31:05 PM";;Ended OK;Importation des partenaires;importPartenaire.sh;Job;No;1;No;CTMSRV;SEEREF_J11INT_05_Q;dalkia-adm;ldkmdmp21;A_L_MDM21;3tna4
KDR-KADOR;SEEREF_J11INT_05_Q;SEEREF_J11INT_05_MOV01_Q;"June 6, 2026";"June 6, 2026 9:31:02 PM";"June 6, 2026 9:31:03 PM";;Ended OK;Move du ou des fichiers SEE01_*_PARTENAIRE-* de /data/flf/shares/files/REF02/INBOUND/SEE01.C_DELTA_PARTENAIRE vers input DTR /app/echanges/kador/import/kds/partenaire/input/;MOV_IN_DKA.ksh;Job;No;1;No;CTMSRV;SEEREF_J11INT_05_Q;dalkia-adm;ldkmdmp21;A_L_MDM21;3tna3
KDR-KADOR;SEEREF_J12INT_05_Q;SEEREF_J12INT_05_IMP01_Q;"June 6, 2026";"June 6, 2026 9:34:04 PM";"June 6, 2026 9:34:05 PM";;Ended OK;Importation des societes;importSociete.sh;Job;No;1;No;CTMSRV;SEEREF_J12INT_05_Q;dalkia-adm;ldkmdmp21;A_L_MDM21;3to9n
KDR-KADOR;SEEREF_J12INT_05_Q;SEEREF_J12INT_05_MOV01_Q;"June 6, 2026";"June 6, 2026 9:34:03 PM";"June 6, 2026 9:34:04 PM";;Ended OK;Move du fichier *.zip de /data/flf/shares/files/REF02/INBOUND/SEE01.C_DELTA_SOCIETE vers input DTR /app/echanges/kador/import/kds/societe/input/;MOV_IN_DKA.ksh;Job;No;1;No;CTMSRV;SEEREF_J12INT_05_Q;dalkia-adm;ldkmdmp21;A_L_MDM21;3to9m
MFA-MFA;MFAMFA_E12REB_12_M;MFAMFA_E12REB_12_CTL01_M;"June 6, 2026";"June 6, 2026 8:05:18 PM";"June 6, 2026 8:05:24 PM";;Ended OK;Redemarrage  MFA  : TEST si serveur demarre (WDKMFAP01);CTL_REB_WDKMFAP01;Command;No;1;No;CTMSRV;MFAMFA_E12REB_12_M;svce_cm;wdkmfap01;A_W_MFA01;3to9v
MFA-MFA;MFAMFA_E12REB_12_M;MFAMFA_E12REB_12_M;"June 6, 2026";"June 6, 2026 8:00:00 PM";"June 6, 2026 8:05:26 PM";;Ended OK;Plan de Maintenance du serveur Windows WDKMAFP01;;SMART Table;No;1;No;CTMSRV;MFAMFA_E12REB_12_M;;ldkctmp50;;3to9s
MFA-MFA;MFAMFA_E12REB_12_M;MFAMFA_E12REB_12_MEL01_M;"June 6, 2026";"June 6, 2026 8:00:00 PM";"June 6, 2026 8:00:01 PM";;Ended OK;MFA : Notification Mail DEBUT Plan de Maintenance du serveur windows WDKMAFP01;Notification_Plan_Maintenance.ksh;Job;No;1;No;CTMSRV;MFAMFA_E12REB_12_M;root;ldkctmp50;SRV_PRIMAIRE;3to9w
MFA-MFA;MFAMFA_E12REB_12_M;MFAMFA_E12REB_12_MEL04_M;"June 6, 2026";"June 6, 2026 8:05:25 PM";"June 6, 2026 8:05:25 PM";;Ended OK;MFA : Notification Mail FIN Plan de Maintenance des serveur windows WDKMFAP01;Notification_Plan_Maintenance.ksh;Job;No;1;No;CTMSRV;MFAMFA_E12REB_12_M;root;ldkctmp50;SRV_PRIMAIRE;3to9x
MFA-MFA;MFAMFA_E12REB_12_M;MFAMFA_E12REB_12_REB01_M;"June 6, 2026";"June 6, 2026 8:00:01 PM";"June 6, 2026 8:00:06 PM";;Ended OK;Redemarrage  MFA : REBOOT du serveur (WDKMAFP01);REBOOT_WDKMFAP01;Command;No;1;No;CTMSRV;MFAMFA_E12REB_12_M;root;wdkmfap01;A_W_MFA01;3to9t
MFA-MFA;MFAMFA_E12REB_12_M;MFAMFA_E12REB_12_WAI01_M;"June 6, 2026";"June 6, 2026 8:00:07 PM";"June 6, 2026 8:05:17 PM";;Ended OK;Redemarrage MFA  : SLEEP pour test si serveur demarre (WDKMFAP01);SLEEP_REB_WDKMFAP01;Command;No;1;No;CTMSRV;MFAMFA_E12REB_12_M;root;ldkctmp50;SRV_PRIMAIRE;3to9u
MOS-MOS PI;MOSMOS_E21TEC_PI_Q;MOSMOS_E21TEC_PI_PUR01_Q;"June 6, 2026";"June 6, 2026 2:00:00 PM";"June 6, 2026 2:10:20 PM";;Ended OK;Purge des logs;PURGE_FICHIER.exe;Job;No;1;No;CTMSRV;MOSMOS_E21TEC_PI_Q;crtuser;wdkmosinp01;wdkmosinp01;3tnwc
MOS-MOS PI;MOSMOS_E21TEC_PI_Q;MOSMOS_E21TEC_PI_Q;"June 6, 2026";"June 6, 2026 1:30:11 PM";"June 6, 2026 2:10:20 PM";;Ended OK;Chaine de purge  des logs sur le serveur WDKMOSINP01;;SMART Table;No;1;No;CTMSRV;MOSMOS_E21TEC_PI_Q;;ldkctmp50;;3tnwb
NRJ-ENERGY;NRJBDM_J14GEN_06_W;NRJBDM_J14GEN_06_W;"June 6, 2026";"June 6, 2026 1:30:11 PM";"June 6, 2026 7:15:05 PM";;Ended OK;;;SMART Table;No;1;No;CTMSRV;NRJBDM_J14GEN_06_W;;ldkctmp50;;3to6z
NRJ-ENERGY;NRJBDM_J14GEN_06_W;NRJBDM_J14GEN_06_WRK01_W;"June 6, 2026";"June 6, 2026 6:45:36 PM";"June 6, 2026 7:15:05 PM";;Ended OK;SPEGYMET2 : BD meteo - traitement de nuit;U112068010.sh;Job;No;1;No;CTMSRV;NRJBDM_J14GEN_06_W;root;ldkenep12;A_L_ENE12;3to70
NRJ-ENERGY;NRJCID_J12GEN_06_W;NRJCID_J12GEN_06_W;"June 6, 2026";"June 6, 2026 1:30:11 PM";"June 6, 2026 6:45:36 PM";;Ended OK;;;SMART Table;No;1;No;CTMSRV;NRJCID_J12GEN_06_W;;ldkctmp50;;3tnw5
NRJ-ENERGY;NRJCID_J12GEN_06_W;NRJCID_J12GEN_06_WRK01_W;"June 6, 2026";"June 6, 2026 6:45:33 PM";"June 6, 2026 6:45:35 PM";;Ended OK;SPEGYMET1 : BD meteo - traitement de nuit;U112062010.sh;Job;No;1;No;CTMSRV;NRJCID_J12GEN_06_W;root;ldkenep12;A_L_ENE12;3tnw6
NRJ-ENERGY;NRJCRT_J11INT_05_Q;NRJCRT_J11INT_05_FTP01_Q;"June 6, 2026";"June 7, 2026 6:30:00 AM";"June 7, 2026 6:30:01 AM";;Wait for Event;NRJ : Envoi FTP des fichiers index*gaz*.csv depuis PFE;FTP_MULTI_GENERIQUE.ksh;Job;No;2;Yes;CTMSRV;NRJCRT_J11INT_05_Q;root;ldkpfep11;A_L_PFE11;3tofo
NRJ-ENERGY;NRJCRT_J11INT_05_Q;NRJCRT_J11INT_05_IMP01_Q;"June 6, 2026";"June 7, 2026 6:30:01 AM";"June 7, 2026 6:36:06 AM";;Wait for Event;NRJ : Interface sortante indexes des compteurs gaz et hors gaz pour CRT;IICRTEGY01.sh;Job;No;2;Yes;CTMSRV;NRJCRT_J11INT_05_Q;dbanrj;ldkenep12;A_L_ENE12;3tofp
NRJ-ENERGY;NRJCRT_J11INT_05_Q;NRJCRT_J11INT_05_Q;"June 6, 2026";"June 6, 2026 1:30:11 PM";;;Executing;;;SMART Table;No;1;No;CTMSRV;NRJCRT_J11INT_05_Q;;;;3tofn
NRJ-ENERGY;NRJEXT_J13INT_05_Q;NRJEXT_J13INT_05_IMP01_Q;"June 6, 2026";"June 7, 2026 5:30:00 AM";"June 7, 2026 5:30:58 AM";;Ended OK;Interface : intégrations des données météo issues de Météo France;NRJEXT_J13INT_05_IMP01_Q.ksh;Job;No;1;No;CTMSRV;NRJEXT_J13INT_05_Q;dbanrj;ldkenep12;A_L_ENE12;3tngr
NRJ-ENERGY;NRJEXT_J13INT_05_Q;NRJEXT_J13INT_05_IMP02_Q;"June 6, 2026";;;;Wait for Event;Interface : intégrations des données météo issues de Météo France;NRJEXT_J13INT_05_IMP02_Q.ksh;Job;No;0;No;CTMSRV;NRJEXT_J13INT_05_Q;dbanrj;A_L_ENE12;A_L_ENE12;3tngs
NRJ-ENERGY;NRJEXT_J13INT_05_Q;NRJEXT_J13INT_05_IMP03_Q;"June 6, 2026";"June 6, 2026 2:30:00 PM";"June 6, 2026 2:31:23 PM";;Ended OK;Interface : intégrations des données météo issues de Météo France;NRJEXT_J13INT_05_IMP03_Q.ksh;Job;No;1;No;CTMSRV;NRJEXT_J13INT_05_Q;dbanrj;ldkenep12;A_L_ENE12;3tngt
NRJ-ENERGY;NRJEXT_J13INT_05_Q;NRJEXT_J13INT_05_IMP04_Q;"June 6, 2026";"June 6, 2026 6:30:00 PM";"June 6, 2026 6:31:07 PM";;Ended OK;Interface : intégrations des données météo issues de Météo France;NRJEXT_J13INT_05_IMP04_Q.ksh;Job;No;1;No;CTMSRV;NRJEXT_J13INT_05_Q;dbanrj;ldkenep12;A_L_ENE12;3tngu
NRJ-ENERGY;NRJEXT_J13INT_05_Q;NRJEXT_J13INT_05_Q;"June 6, 2026";"June 6, 2026 1:30:11 PM";;;Executing;;;SMART Table;No;1;No;CTMSRV;NRJEXT_J13INT_05_Q;;;;3tngq
NRJ-ENERGY;NRJEXT_J14INT_05_Q;NRJEXT_J14INT_05_IMP01_Q;"June 6, 2026";"June 7, 2026 1:30:00 AM";"June 7, 2026 1:30:42 AM";;Ended OK;Import TPV2_Jxxxxxxxxx_YYYYMMDD_*.csv;IIGDDEGY01.sh;Job;No;1;No;CTMSRV;NRJEXT_J14INT_05_Q;dbanrj;ldkenep12;A_L_ENE12;3tp3i
NRJ-ENERGY;NRJEXT_J14INT_05_Q;NRJEXT_J14INT_05_MOV01_Q;"June 6, 2026";"June 7, 2026 12:45:00 AM";"June 7, 2026 12:45:01 AM";0100;Ended Not OK;NRJ : Envoi FTP TPV2_Jxxxxxxxxx_YYYYMMDD_Customer.csv depuis NAS EDF vers Energy;FTP_MULTI_GENERIQUE.ksh;Job;No;4;Yes;CTMSRV;NRJEXT_J14INT_05_Q;root;ldkpfep11;A_L_PFE11;3tp3j
NRJ-ENERGY;NRJEXT_J14INT_05_Q;NRJEXT_J14INT_05_Q;"June 6, 2026";"June 6, 2026 1:30:11 PM";"June 7, 2026 1:30:43 AM";;Ended Not OK;;;SMART Table;No;1;No;CTMSRV;NRJEXT_J14INT_05_Q;;ldkctmp50;;3tp3h
NRJ-ENERGY;NRJNRJ_B11TEC_04_Q;NRJNRJ_B11TEC_04_FJA96_Q;"June 6, 2026";"June 6, 2026 6:45:34 PM";"June 6, 2026 6:45:34 PM";;Ended OK;Fin trait. Valorisation Budget NRJ;U112_BUDGET;Dummy;No;1;No;CTMSRV;NRJNRJ_B11TEC_04_Q;ctmuser;;;3tnd4
NRJ-ENERGY;NRJNRJ_E01TEC_04_Q;NRJNRJ_E01TEC_04_STA01_Q;"June 6, 2026";"June 7, 2026 5:00:00 AM";"June 7, 2026 5:20:08 AM";;Ended OK;Statistiques quotidiennes Oracle sur la base dprnrj;NRJNRJ_E01TEC_04_STA01_Q.sh;Job;No;1;No;CTMSRV;NRJNRJ_E01TEC_04_Q;root;ldkenep12;A_L_ENE12;3to53
NRJ-ENERGY;NRJNRJ_E11REB_12_H;NRJNRJ_E11REB_00_MEL01_H;"June 6, 2026";"June 6, 2026 2:00:00 PM";"June 6, 2026 2:00:02 PM";;Ended OK;ENERGY : Notification Mail DEBUT Plan de Maintenance hebdomadaire de l'application ENERGY;Notification_Plan_Maintenance.ksh;Job;No;1;No;CTMSRV;NRJNRJ_E11REB_12_H;root;ldkctmp50;SRV_PRIMAIRE;3tono
NRJ-ENERGY;NRJNRJ_E11REB_12_H;NRJNRJ_E11REB_06_MEL02_H;"June 6, 2026";"June 6, 2026 2:10:20 PM";"June 6, 2026 2:10:21 PM";;Ended OK;ENERGY : Notification Mail FIN Plan de Maintenance hebdomadaire de l'application ENERGY;Notification_Plan_Maintenance.ksh;Job;No;1;No;CTMSRV;NRJNRJ_E11REB_12_H;root;ldkctmp50;SRV_PRIMAIRE;3tonp
NRJ-ENERGY;NRJNRJ_E11REB_12_H;NRJNRJ_E11REB_12_CTL10_H;"June 6, 2026";"June 6, 2026 2:10:12 PM";"June 6, 2026 2:10:18 PM";;Ended OK;test si serveur démarré WDKENEP14;CHECK_REB_WDKENEP14;Command;No;1;No;CTMSRV;NRJNRJ_E11REB_12_H;svce_cm;wdkenep14;A_W_ENE14;3tonm
NRJ-ENERGY;NRJNRJ_E11REB_12_H;NRJNRJ_E11REB_12_CTL12_H;"June 6, 2026";"June 6, 2026 2:10:12 PM";"June 6, 2026 2:10:14 PM";;Ended OK;test si serveur démarré LDKENEP12;CHECK_REB_LDKENEP12;Command;No;1;No;CTMSRV;NRJNRJ_E11REB_12_H;root;ldkenep12;A_L_ENE12;3tons
NRJ-ENERGY;NRJNRJ_E11REB_12_H;NRJNRJ_E11REB_12_CTL97_H;"June 6, 2026";"June 6, 2026 2:10:12 PM";"June 6, 2026 2:10:18 PM";;Ended OK;test si serveur démarré WDKENEP11;CHECK_REB_WDKENEP11;Command;No;1;No;CTMSRV;NRJNRJ_E11REB_12_H;svce_cm;wdkenep11;A_W_ENE11;3ton7
NRJ-ENERGY;NRJNRJ_E11REB_12_H;NRJNRJ_E11REB_12_CTL98_H;"June 6, 2026";"June 6, 2026 2:10:13 PM";"June 6, 2026 2:10:19 PM";;Ended OK;test si serveur démarré WDKENEP12;CHECK_REB_WDKENEP12;Command;No;1;No;CTMSRV;NRJNRJ_E11REB_12_H;svce_cm;wdkenep12;A_W_ENE12;3tonc
NRJ-ENERGY;NRJNRJ_E11REB_12_H;NRJNRJ_E11REB_12_CTL99_H;"June 6, 2026";"June 6, 2026 2:10:12 PM";"June 6, 2026 2:10:18 PM";;Ended OK;test si serveur démarré WDKENEP13;CHECK_REB_WDKENEP13;Command;No;1;No;CTMSRV;NRJNRJ_E11REB_12_H;svce_cm;wdkenep13;A_W_ENE13;3tonh
NRJ-ENERGY;NRJNRJ_E11REB_12_H;NRJNRJ_E11REB_12_H;"June 6, 2026";"June 6, 2026 1:30:11 PM";"June 6, 2026 2:10:22 PM";;Ended OK;Plan de Maintenance des serveurs ENERGY hebdomadaire;;SMART Table;No;1;No;CTMSRV;NRJNRJ_E11REB_12_H;;ldkctmp50;;3ton3
NRJ-ENERGY;NRJNRJ_E11REB_12_H;NRJNRJ_E11REB_12_REB10_H;"June 6, 2026";"June 6, 2026 2:00:09 PM";"June 6, 2026 2:00:11 PM";;Ended OK;REBOOT du serveur WDKENE14;REBOOT_WDKENE14;Command;No;1;No;CTMSRV;NRJNRJ_E11REB_12_H;svce_cm;wdkenep14;A_W_ENE14;3tonl
NRJ-ENERGY;NRJNRJ_E11REB_12_H;NRJNRJ_E11REB_12_REB12_H;"June 6, 2026";"June 6, 2026 2:00:09 PM";"June 6, 2026 2:00:10 PM";;Ended OK;REBOOT du serveur LDKENEP12;REBOOT_LDKENEP12;Command;No;1;No;CTMSRV;NRJNRJ_E11REB_12_H;root;ldkenep12;A_L_ENE12;3tonq
NRJ-ENERGY;NRJNRJ_E11REB_12_H;NRJNRJ_E11REB_12_REB97_H;"June 6, 2026";"June 6, 2026 2:00:09 PM";"June 6, 2026 2:00:11 PM";;Ended OK;REBOOT du serveur WDKENEP11;REBOOT_WDKENEP11;Command;No;1;No;CTMSRV;NRJNRJ_E11REB_12_H;svce_cm;wdkenep11;A_W_ENE11;3ton6
NRJ-ENERGY;NRJNRJ_E11REB_12_H;NRJNRJ_E11REB_12_REB98_H;"June 6, 2026";"June 6, 2026 2:00:09 PM";"June 6, 2026 2:00:11 PM";;Ended OK;REBOOT du serveur WDKENEP12;REBOOT_WDKENEP12;Command;No;1;No;CTMSRV;NRJNRJ_E11REB_12_H;svce_cm;wdkenep12;A_W_ENE12;3tonb
NRJ-ENERGY;NRJNRJ_E11REB_12_H;NRJNRJ_E11REB_12_REB99_H;"June 6, 2026";"June 6, 2026 2:00:09 PM";"June 6, 2026 2:00:11 PM";;Ended OK;REBOOT du serveur WDKENEP13;REBOOT_WDKENEP13;Command;No;1;No;CTMSRV;NRJNRJ_E11REB_12_H;svce_cm;wdkenep13;A_W_ENE13;3tong
NRJ-ENERGY;NRJNRJ_E11REB_12_H;NRJNRJ_E11REB_12_STP10_H;"June 6, 2026";"June 6, 2026 2:00:02 PM";"June 6, 2026 2:00:08 PM";;Ended OK;Arrêt des services NRJ sur WDKNRJP04;start_stop_appli_NRJ.bat;Job;No;1;No;CTMSRV;NRJNRJ_E11REB_12_H;ENERGY;wdkenep14;A_W_ENE14;3tonj
NRJ-ENERGY;NRJNRJ_E11REB_12_H;NRJNRJ_E11REB_12_STP97_H;"June 6, 2026";"June 6, 2026 2:00:02 PM";"June 6, 2026 2:00:08 PM";;Ended OK;Arrêt des services NRJ sur WDKNRJP01;start_stop_appli_NRJ.bat;Job;No;1;No;CTMSRV;NRJNRJ_E11REB_12_H;ENERGY;wdkenep11;A_W_ENE11;3ton4
NRJ-ENERGY;NRJNRJ_E11REB_12_H;NRJNRJ_E11REB_12_STP98_H;"June 6, 2026";"June 6, 2026 2:00:02 PM";"June 6, 2026 2:00:08 PM";;Ended OK;Arrêt des services NRJ sur WDKNRJP12;start_stop_appli_NRJ.bat;Job;No;1;No;CTMSRV;NRJNRJ_E11REB_12_H;ENERGY;wdkenep12;A_W_ENE12;3ton9
NRJ-ENERGY;NRJNRJ_E11REB_12_H;NRJNRJ_E11REB_12_STP99_H;"June 6, 2026";"June 6, 2026 2:00:02 PM";"June 6, 2026 2:00:08 PM";;Ended OK;Arrêt des services NRJ sur WDKNRJP03;start_stop_appli_NRJ.bat;Job;No;1;No;CTMSRV;NRJNRJ_E11REB_12_H;ENERGY;wdkenep13;A_W_ENE13;3tone
NRJ-ENERGY;NRJNRJ_E11REB_12_H;NRJNRJ_E11REB_12_STR10_H;"June 6, 2026";"June 6, 2026 2:10:19 PM";"June 6, 2026 2:10:19 PM";;Ended OK;Démarrage des services NRJ sur WDKNRJP04;start_stop_appli_NRJ.bat;Dummy;No;1;No;CTMSRV;NRJNRJ_E11REB_12_H;ENERGY;;A_W_ENE14;3tonk
NRJ-ENERGY;NRJNRJ_E11REB_12_H;NRJNRJ_E11REB_12_STR97_H;"June 6, 2026";"June 6, 2026 2:10:19 PM";"June 6, 2026 2:10:19 PM";;Ended OK;Démarrage des services NRJ sur WDKNRJP01;start_stop_appli_NRJ.bat;Dummy;No;1;No;CTMSRV;NRJNRJ_E11REB_12_H;ENERGY;;A_W_ENE11;3ton5
NRJ-ENERGY;NRJNRJ_E11REB_12_H;NRJNRJ_E11REB_12_STR98_H;"June 6, 2026";"June 6, 2026 2:10:20 PM";"June 6, 2026 2:10:20 PM";;Ended OK;Démarrage des services NRJ sur WDKNRJP02;start_stop_appli_NRJ.bat;Dummy;No;1;No;CTMSRV;NRJNRJ_E11REB_12_H;ENERGY;;A_W_ENE12;3tona
NRJ-ENERGY;NRJNRJ_E11REB_12_H;NRJNRJ_E11REB_12_STR99_H;"June 6, 2026";"June 6, 2026 2:10:19 PM";"June 6, 2026 2:10:19 PM";;Ended OK;Démarrage des services NRJ sur WDKNRJP03;start_stop_appli_NRJ.bat;Dummy;No;1;No;CTMSRV;NRJNRJ_E11REB_12_H;ENERGY;;A_W_ENE13;3tonf
NRJ-ENERGY;NRJNRJ_E11REB_12_H;NRJNRJ_E11REB_12_WAI10_H;"June 6, 2026";"June 6, 2026 2:00:11 PM";"June 6, 2026 2:10:12 PM";;Ended OK;test wait serveur WDKENEP14;sleep 600;Command;No;1;No;CTMSRV;NRJNRJ_E11REB_12_H;root;ldkctmp50;SRV_PRIMAIRE;3tonn
NRJ-ENERGY;NRJNRJ_E11REB_12_H;NRJNRJ_E11REB_12_WAI12_H;"June 6, 2026";"June 6, 2026 2:00:11 PM";"June 6, 2026 2:10:11 PM";;Ended OK;test wait serveur LDKENEP12;sleep 600;Command;No;1;No;CTMSRV;NRJNRJ_E11REB_12_H;root;ldkctmp50;SRV_PRIMAIRE;3tonr
NRJ-ENERGY;NRJNRJ_E11REB_12_H;NRJNRJ_E11REB_12_WAI97_H;"June 6, 2026";"June 6, 2026 2:00:11 PM";"June 6, 2026 2:10:12 PM";;Ended OK;test wait serveur WDKENEP11;sleep 600;Command;No;1;No;CTMSRV;NRJNRJ_E11REB_12_H;root;ldkctmp50;SRV_PRIMAIRE;3ton8
NRJ-ENERGY;NRJNRJ_E11REB_12_H;NRJNRJ_E11REB_12_WAI98_H;"June 6, 2026";"June 6, 2026 2:00:11 PM";"June 6, 2026 2:10:12 PM";;Ended OK;test wait serveur WDKENEP12;sleep 600;Command;No;1;No;CTMSRV;NRJNRJ_E11REB_12_H;root;ldkctmp50;SRV_PRIMAIRE;3tond
